datetime,equity,exposure
2022-03-09 00:00:00+05:30,1044242.20532417,0
2022-03-10 00:00:00+05:30,1044242.20532417,0
2022-03-11 00:00:00+05:30,1044242.20532417,0
2022-03-14 00:00:00+05:30,1044242.20532417,0
2022-03-15 00:00:00+05:30,1044242.20532417,0
2022-03-16 00:00:00+05:30,1044242.20532417,0
2022-03-17 00:00:00+05:30,1044242.20532417,0
2022-03-21 00:00:00+05:30,1044242.20532417,0
2022-03-22 00:00:00+05:30,1044242.20532417,0
2022-03-23 00:00:00+05:30,1044242.20532417,0
2022-03-24 00:00:00+05:30,1044242.20532417,0
2022-03-25 00:00:00+05:30,1044242.20532417,0
2022-03-28 00:00:00+05:30,1044242.20532417,0
2022-03-29 00:00:00+05:30,1044242.20532417,0
2022-03-30 00:00:00+05:30,1044242.20532417,0
2022-03-31 00:00:00+05:30,1044242.20532417,0
2022-04-01 00:00:00+05:30,1044242.20532417,0
2022-04-04 00:00:00+05:30,1044242.20532417,0
2022-04-05 00:00:00+05:30,1044242.20532417,0
2022-04-06 00:00:00+05:30,1044242.20532417,0
2022-04-07 00:00:00+05:30,1044242.20532417,0
2022-04-08 00:00:00+05:30,1044242.20532417,0
2022-04-11 00:00:00+05:30,1044242.20532417,0
2022-04-12 00:00:00+05:30,1044242.20532417,0
2022-04-13 00:00:00+05:30,1044242.20532417,0
2022-04-18 00:00:00+05:30,1044242.20532417,0
2022-04-19 00:00:00+05:30,1044242.20532417,0
2022-04-20 00:00:00+05:30,1044242.20532417,0
2022-04-21 00:00:00+05:30,1044242.20532417,0
2022-04-22 00:00:00+05:30,1044242.20532417,0
2022-04-25 00:00:00+05:30,1044242.20532417,0
2022-04-26 00:00:00+05:30,1044242.20532417,0
2022-04-27 00:00:00+05:30,1044242.20532417,0
2022-04-28 00:00:00+05:30,1044242.20532417,0
2022-04-29 00:00:00+05:30,1044242.20532417,0
2022-05-02 00:00:00+05:30,1044242.20532417,0
2022-05-04 00:00:00+05:30,1044242.20532417,0
2022-05-05 00:00:00+05:30,1044242.20532417,0
2022-05-06 00:00:00+05:30,1044242.20532417,0
2022-05-09 00:00:00+05:30,1044242.20532417,0
2022-05-10 00:00:00+05:30,1044242.20532417,0
2022-05-11 00:00:00+05:30,1044242.20532417,0
2022-05-12 00:00:00+05:30,1044242.20532417,0
2022-05-13 00:00:00+05:30,1044242.20532417,0
2022-05-16 00:00:00+05:30,1044242.20532417,0
2022-05-17 00:00:00+05:30,1044242.20532417,0
2022-05-18 00:00:00+05:30,1044242.20532417,0
2022-05-19 00:00:00+05:30,1044242.20532417,0
2022-05-20 00:00:00+05:30,1044242.20532417,0
2022-05-23 00:00:00+05:30,1044242.20532417,0
2022-05-24 00:00:00+05:30,1044242.20532417,0
2022-05-25 00:00:00+05:30,1044242.20532417,0
2022-05-26 00:00:00+05:30,1044242.20532417,0
2022-05-27 00:00:00+05:30,1044242.20532417,0
2022-05-30 00:00:00+05:30,1044242.20532417,0
2022-05-31 00:00:00+05:30,1044242.20532417,0
2022-06-01 00:00:00+05:30,1044242.20532417,0
2022-06-02 00:00:00+05:30,1044242.20532417,0
2022-06-03 00:00:00+05:30,1044242.20532417,0
2022-06-06 00:00:00+05:30,1044242.20532417,0
2022-06-07 00:00:00+05:30,1044242.20532417,0
2022-06-08 00:00:00+05:30,1044242.20532417,0
2022-06-09 00:00:00+05:30,1044242.20532417,0
2022-06-10 00:00:00+05:30,1044242.20532417,0
2022-06-13 00:00:00+05:30,1044242.20532417,0
2022-06-14 00:00:00+05:30,1044242.20532417,0
2022-06-15 00:00:00+05:30,1044242.20532417,0
2022-06-16 00:00:00+05:30,1044242.20532417,0
2022-06-17 00:00:00+05:30,1044242.20532417,0
2022-06-20 00:00:00+05:30,1042560.0070083179,-1
2022-06-21 00:00:00+05:30,1020911.3009536304,-1
2022-06-22 00:00:00+05:30,1037823.8009536304,-1
2022-06-23 00:00:00+05:30,1027072.5070083179,-1
2022-06-24 00:00:00+05:30,1012579.8740690153,0
2022-06-27 00:00:00+05:30,1012579.8740690153,0
2022-06-28 00:00:00+05:30,1012579.8740690153,0
2022-06-29 00:00:00+05:30,1012579.8740690153,0
2022-06-30 00:00:00+05:30,1012579.8740690153,0
2022-07-01 00:00:00+05:30,1012579.8740690153,0
2022-07-04 00:00:00+05:30,1012579.8740690153,0
2022-07-05 00:00:00+05:30,1012579.8740690153,0
2022-07-06 00:00:00+05:30,1012579.8740690153,0
2022-07-07 00:00:00+05:30,1012579.8740690153,0
2022-07-08 00:00:00+05:30,1012579.8740690153,0
2022-07-11 00:00:00+05:30,1012579.8740690153,0
2022-07-12 00:00:00+05:30,1012579.8740690153,0
2022-07-13 00:00:00+05:30,1012579.8740690153,0
2022-07-14 00:00:00+05:30,1012579.8740690153,0
2022-07-15 00:00:00+05:30,1012579.8740690153,0
2022-07-18 00:00:00+05:30,1012579.8740690153,0
2022-07-19 00:00:00+05:30,1012579.8740690153,0
2022-07-20 00:00:00+05:30,1012579.8740690153,0
2022-07-21 00:00:00+05:30,1012579.8740690153,0
2022-07-22 00:00:00+05:30,1012579.8740690153,0
2022-07-25 00:00:00+05:30,1012579.8740690153,0
2022-07-26 00:00:00+05:30,1012579.8740690153,0
2022-07-27 00:00:00+05:30,1012579.8740690153,0
2022-07-28 00:00:00+05:30,1012579.8740690153,0
2022-07-29 00:00:00+05:30,1012579.8740690153,0
2022-08-01 00:00:00+05:30,1012579.8740690153,0
2022-08-02 00:00:00+05:30,1014890.0232429039,1
2022-08-03 00:00:00+05:30,1018092.6111335289,1
2022-08-04 00:00:00+05:30,1017631.3318366539,1
2022-08-05 00:00:00+05:30,1018793.8318366539,1
2022-08-08 00:00:00+05:30,1028363.8025397789,1
2022-08-10 00:00:00+05:30,1029087.5818366539,1
2022-08-11 00:00:00+05:30,1038406.3318366539,1
2022-08-12 00:00:00+05:30,1041342.6111335289,1
2022-08-16 00:00:00+05:30,1050875.081836654,1
2022-08-17 00:00:00+05:30,1059800.081836654,1
2022-08-18 00:00:00+05:30,1060718.831836654,1
2022-08-19 00:00:00+05:30,1045865.0232429039,1
2022-08-22 00:00:00+05:30,1025783.7732429039,1
2022-08-23 00:00:00+05:30,1032293.8318366539,1
2022-08-24 00:00:00+05:30,1034352.5232429039,1
2022-08-25 00:00:00+05:30,1028165.0232429039,1
2022-08-26 00:00:00+05:30,1030898.8611335289,1
2022-08-29 00:00:00+05:30,1011931.2723046608,0
2022-08-30 00:00:00+05:30,1011931.2723046608,0
2022-09-01 00:00:00+05:30,1011931.2723046608,0
2022-09-02 00:00:00+05:30,1011931.2723046608,0
2022-09-05 00:00:00+05:30,1011931.2723046608,0
2022-09-06 00:00:00+05:30,1011931.2723046608,0
2022-09-07 00:00:00+05:30,1011931.2723046608,0
2022-09-08 00:00:00+05:30,1011931.2723046608,0
2022-09-09 00:00:00+05:30,1011931.2723046608,0
2022-09-12 00:00:00+05:30,1011931.2723046608,0
2022-09-13 00:00:00+05:30,1011931.2723046608,0
2022-09-14 00:00:00+05:30,1029030.6266721269,1
2022-09-15 00:00:00+05:30,1019554.4059690019,1
2022-09-16 00:00:00+05:30,1011266.6541448903,0
2022-09-19 00:00:00+05:30,1011266.6541448903,0
2022-09-20 00:00:00+05:30,1011266.6541448903,0
2022-09-21 00:00:00+05:30,1011266.6541448903,0
2022-09-22 00:00:00+05:30,1011266.6541448903,0
2022-09-23 00:00:00+05:30,1011266.6541448903,0
2022-09-26 00:00:00+05:30,1011266.6541448903,0
2022-09-27 00:00:00+05:30,1011266.6541448903,0
2022-09-28 00:00:00+05:30,1011266.6541448903,0
2022-09-29 00:00:00+05:30,1011266.6541448903,0
2022-09-30 00:00:00+05:30,1011266.6541448903,0
2022-10-03 00:00:00+05:30,1011266.6541448903,0
2022-10-04 00:00:00+05:30,1011266.6541448903,0
2022-10-06 00:00:00+05:30,1011266.6541448903,0
2022-10-07 00:00:00+05:30,1011266.6541448903,0
2022-10-10 00:00:00+05:30,1011266.6541448903,0
2022-10-11 00:00:00+05:30,1011266.6541448903,0
2022-10-12 00:00:00+05:30,1011266.6541448903,0
2022-10-13 00:00:00+05:30,1011266.6541448903,0
2022-10-14 00:00:00+05:30,1011266.6541448903,0
2022-10-17 00:00:00+05:30,1011266.6541448903,0
2022-10-18 00:00:00+05:30,1011266.6541448903,0
2022-10-19 00:00:00+05:30,1011266.6541448903,0
2022-10-20 00:00:00+05:30,1011266.6541448903,0
2022-10-21 00:00:00+05:30,1011266.6541448903,0
2022-10-24 00:00:00+05:30,1011266.6541448903,0
2022-10-25 00:00:00+05:30,1011266.6541448903,0
2022-10-27 00:00:00+05:30,1011266.6541448903,0
2022-10-28 00:00:00+05:30,1011266.6541448903,0
2022-10-31 00:00:00+05:30,1011266.6541448903,0
2022-11-01 00:00:00+05:30,1011266.6541448903,0
2022-11-02 00:00:00+05:30,1011266.6541448903,0
2022-11-03 00:00:00+05:30,1011266.6541448903,0
2022-11-04 00:00:00+05:30,1011266.6541448903,0
2022-11-07 00:00:00+05:30,1011266.6541448903,0
2022-11-09 00:00:00+05:30,1011266.6541448903,0
2022-11-10 00:00:00+05:30,1011266.6541448903,0
2022-11-11 00:00:00+05:30,1011266.6541448903,0
2022-11-14 00:00:00+05:30,1007366.3205739723,1
2022-11-15 00:00:00+05:30,1012935.0705739723,1
2022-11-16 00:00:00+05:30,1013403.8205739723,1
2022-11-17 00:00:00+05:30,1008472.5705739723,1
2022-11-18 00:00:00+05:30,1005753.8205739723,1
2022-11-21 00:00:00+05:30,994676.2326833473,1
2022-11-22 00:00:00+05:30,1000994.9826833473,1
2022-11-23 00:00:00+05:30,1002723.7912770973,1
2022-11-24 00:00:00+05:30,1018987.5119802223,1
2022-11-25 00:00:00+05:30,1021136.2912770973,1
2022-11-28 00:00:00+05:30,1024886.2912770973,1
2022-11-29 00:00:00+05:30,1029033.8498708473,1
2022-11-30 00:00:00+05:30,1039556.2619802223,1
2022-12-01 00:00:00+05:30,1043617.5412770973,1
2022-12-02 00:00:00+05:30,1034887.5119802223,1
2022-12-05 00:00:00+05:30,1035258.8498708473,1
2022-12-06 00:00:00+05:30,1030886.2912770973,1
2022-12-07 00:00:00+05:30,1024717.5412770973,1
2022-12-08 00:00:00+05:30,1028381.2619802223,1
2022-12-09 00:00:00+05:30,1019925.0119802223,1
2022-12-12 00:00:00+05:30,1010581.0079518755,0
2022-12-13 00:00:00+05:30,1010581.0079518755,0
2022-12-14 00:00:00+05:30,1010581.0079518755,0
2022-12-15 00:00:00+05:30,1010581.0079518755,0
2022-12-16 00:00:00+05:30,1010581.0079518755,0
2022-12-19 00:00:00+05:30,1010581.0079518755,0
2022-12-20 00:00:00+05:30,1010581.0079518755,0
2022-12-21 00:00:00+05:30,1010581.0079518755,0
2022-12-22 00:00:00+05:30,1010581.0079518755,0
2022-12-23 00:00:00+05:30,1010581.0079518755,0
2022-12-26 00:00:00+05:30,1010581.0079518755,0
2022-12-27 00:00:00+05:30,1010581.0079518755,0
2022-12-28 00:00:00+05:30,1010581.0079518755,0
2022-12-29 00:00:00+05:30,1010581.0079518755,0
2022-12-30 00:00:00+05:30,1010581.0079518755,0
2023-01-02 00:00:00+05:30,1010581.0079518755,0
2023-01-03 00:00:00+05:30,1010581.0079518755,0
2023-01-04 00:00:00+05:30,1010581.0079518755,0
2023-01-05 00:00:00+05:30,1010581.0079518755,0
2023-01-06 00:00:00+05:30,1010581.0079518755,0
2023-01-09 00:00:00+05:30,1010581.0079518755,0
2023-01-10 00:00:00+05:30,1010581.0079518755,0
2023-01-11 00:00:00+05:30,1010581.0079518755,0
2023-01-12 00:00:00+05:30,1010581.0079518755,0
2023-01-13 00:00:00+05:30,1010581.0079518755,0
2023-01-16 00:00:00+05:30,1010581.0079518755,0
2023-01-17 00:00:00+05:30,1010581.0079518755,0
2023-01-18 00:00:00+05:30,1010581.0079518755,0
2023-01-19 00:00:00+05:30,1010581.0079518755,0
2023-01-20 00:00:00+05:30,1010581.0079518755,0
2023-01-23 00:00:00+05:30,1010581.0079518755,0
2023-01-24 00:00:00+05:30,1010581.0079518755,0
2023-01-25 00:00:00+05:30,1010581.0079518755,0
2023-01-27 00:00:00+05:30,1010581.0079518755,0
2023-01-30 00:00:00+05:30,1001977.7977193163,-1
2023-01-31 00:00:00+05:30,1000987.7098286913,-1
2023-02-01 00:00:00+05:30,987319.8008371282,0
2023-02-02 00:00:00+05:30,987319.8008371282,0
2023-02-03 00:00:00+05:30,987319.8008371282,0
2023-02-06 00:00:00+05:30,987319.8008371282,0
2023-02-07 00:00:00+05:30,987319.8008371282,0
2023-02-08 00:00:00+05:30,987319.8008371282,0
2023-02-09 00:00:00+05:30,987319.8008371282,0
2023-02-10 00:00:00+05:30,987319.8008371282,0
2023-02-13 00:00:00+05:30,987319.8008371282,0
2023-02-14 00:00:00+05:30,987319.8008371282,0
2023-02-15 00:00:00+05:30,987319.8008371282,0
2023-02-16 00:00:00+05:30,987319.8008371282,0
2023-02-17 00:00:00+05:30,987319.8008371282,0
2023-02-20 00:00:00+05:30,987319.8008371282,0
2023-02-21 00:00:00+05:30,987319.8008371282,0
2023-02-22 00:00:00+05:30,987319.8008371282,0
2023-02-23 00:00:00+05:30,987319.8008371282,0
2023-02-24 00:00:00+05:30,987319.8008371282,0
2023-02-27 00:00:00+05:30,987319.8008371282,0
2023-02-28 00:00:00+05:30,987319.8008371282,0
2023-03-01 00:00:00+05:30,987319.8008371282,0
2023-03-02 00:00:00+05:30,987319.8008371282,0
2023-03-03 00:00:00+05:30,987319.8008371282,0
2023-03-06 00:00:00+05:30,987319.8008371282,0
2023-03-08 00:00:00+05:30,987319.8008371282,0
2023-03-09 00:00:00+05:30,987319.8008371282,0
2023-03-10 00:00:00+05:30,987319.8008371282,0
2023-03-13 00:00:00+05:30,987319.8008371282,0
2023-03-14 00:00:00+05:30,995547.3989837993,-1
2023-03-15 00:00:00+05:30,1000883.6782806743,-1
2023-03-16 00:00:00+05:30,999874.9868744243,-1
2023-03-17 00:00:00+05:30,991291.1489837993,-1
2023-03-20 00:00:00+05:30,999664.9282806743,-1
2023-03-21 00:00:00+05:30,990732.4575775493,-1
2023-03-22 00:00:00+05:30,987402.4282806743,-1
2023-03-23 00:00:00+05:30,993027.4282806743,-1
2023-03-24 00:00:00+05:30,1002916.1489837993,-1
2023-03-27 00:00:00+05:30,999867.5161712993,-1
2023-03-28 00:00:00+05:30,1002417.5161712993,-1
2023-03-29 00:00:00+05:30,992742.5161712993,-1
2023-03-31 00:00:00+05:30,971813.7075775493,-1
2023-04-03 00:00:00+05:30,968941.1489837993,-1
2023-04-05 00:00:00+05:30,962515.5045206085,0
2023-04-06 00:00:00+05:30,962515.5045206085,0
2023-04-10 00:00:00+05:30,962515.5045206085,0
2023-04-11 00:00:00+05:30,962515.5045206085,0
2023-04-12 00:00:00+05:30,962515.5045206085,0
2023-04-13 00:00:00+05:30,962515.5045206085,0
2023-04-17 00:00:00+05:30,962515.5045206085,0
2023-04-18 00:00:00+05:30,962515.5045206085,0
2023-04-19 00:00:00+05:30,962515.5045206085,0
2023-04-20 00:00:00+05:30,962515.5045206085,0
2023-04-21 00:00:00+05:30,962515.5045206085,0
2023-04-24 00:00:00+05:30,962515.5045206085,0
2023-04-25 00:00:00+05:30,962515.5045206085,0
2023-04-26 00:00:00+05:30,962515.5045206085,0
2023-04-27 00:00:00+05:30,962515.5045206085,0
2023-04-28 00:00:00+05:30,962515.5045206085,0
2023-05-02 00:00:00+05:30,963877.2006814932,1
2023-05-03 00:00:00+05:30,959542.1420877432,1
2023-05-04 00:00:00+05:30,971988.4799783682,1
2023-05-05 00:00:00+05:30,957978.4213846182,1
2023-05-08 00:00:00+05:30,972633.4506814932,1
2023-05-09 00:00:00+05:30,972749.6127908682,1
2023-05-10 00:00:00+05:30,976435.8920877432,1
2023-05-11 00:00:00+05:30,975078.4213846182,1
2023-05-12 00:00:00+05:30,976413.4799783682,1
2023-05-15 00:00:00+05:30,982717.1420877432,1
2023-05-16 00:00:00+05:30,974290.9213846182,1
2023-05-17 00:00:00+05:30,961838.5995831909,0
2023-05-18 00:00:00+05:30,961838.5995831909,0
2023-05-19 00:00:00+05:30,961838.5995831909,0
2023-05-22 00:00:00+05:30,961838.5995831909,0
2023-05-23 00:00:00+05:30,961838.5995831909,0
2023-05-24 00:00:00+05:30,961838.5995831909,0
2023-05-25 00:00:00+05:30,961838.5995831909,0
2023-05-26 00:00:00+05:30,961838.5995831909,0
2023-05-29 00:00:00+05:30,959940.1173400563,1
2023-05-30 00:00:00+05:30,962580.0587463063,1
2023-05-31 00:00:00+05:30,955121.3673400563,1
2023-06-01 00:00:00+05:30,951622.5880431813,1
2023-06-02 00:00:00+05:30,955098.8087463063,1
2023-06-05 00:00:00+05:30,959580.0587463063,1
2023-06-06 00:00:00+05:30,959966.3380431813,1
2023-06-07 00:00:00+05:30,969521.3673400563,1
2023-06-08 00:00:00+05:30,962632.6466369313,1
2023-06-09 00:00:00+05:30,957296.3673400563,1
2023-06-12 00:00:00+05:30,960153.8380431813,1
2023-06-13 00:00:00+05:30,968752.6173400563,1
2023-06-14 00:00:00+05:30,971733.8673400563,1
2023-06-15 00:00:00+05:30,966648.8087463063,1
2023-06-16 00:00:00+05:30,976991.3380431813,1
2023-06-19 00:00:00+05:30,971700.0294494313,1
2023-06-20 00:00:00+05:30,976293.7794494313,1
2023-06-21 00:00:00+05:30,979305.0587463063,1
2023-06-22 00:00:00+05:30,972885.0880431813,1
2023-06-23 00:00:00+05:30,964953.8380431813,1
2023-06-26 00:00:00+05:30,966881.2794494313,1
2023-06-27 00:00:00+05:30,976346.3673400563,1
2023-06-28 00:00:00+05:30,987948.8087463063,1
2023-06-30 00:00:00+05:30,1004220.1466369313,1
2023-07-03 00:00:00+05:30,1014232.6466369313,1
2023-07-04 00:00:00+05:30,1019216.3380431813,1
2023-07-05 00:00:00+05:30,1019928.8380431813,1
2023-07-06 00:00:00+05:30,1027338.8966369313,1
2023-07-07 00:00:00+05:30,1014926.3966369313,1
2023-07-10 00:00:00+05:30,1016733.8673400563,1
2023-07-11 00:00:00+05:30,1022996.3673400563,1
2023-07-12 00:00:00+05:30,1018863.8966369313,1
2023-07-13 00:00:00+05:30,1021072.5880431813,1
2023-07-14 00:00:00+05:30,1032378.8380431813,1
2023-07-17 00:00:00+05:30,1043400.0294494313,1
2023-07-18 00:00:00+05:30,1046235.0880431813,1
2023-07-19 00:00:00+05:30,1052527.6173400562,1
2023-07-20 00:00:00+05:30,1063477.6173400562,1
2023-07-21 00:00:00+05:30,1045916.3380431813,1
2023-07-24 00:00:00+05:30,1040467.5587463063,1
2023-07-25 00:00:00+05:30,1041086.3087463063,1
2023-07-26 00:00:00+05:30,1048413.8966369313,1
2023-07-27 00:00:00+05:30,1039533.8673400563,1
2023-07-28 00:00:00+05:30,1038495.1466369313,1
2023-07-31 00:00:00+05:30,1046576.3966369313,1
2023-08-01 00:00:00+05:30,1045057.6466369313,1
2023-08-02 00:00:00+05:30,1029532.6466369313,1
2023-08-03 00:00:00+05:30,1018665.1173400563,1
2023-08-04 00:00:00+05:30,1024112.4563270869,0
2023-08-07 00:00:00+05:30,1024112.4563270869,0
2023-08-08 00:00:00+05:30,1024112.4563270869,0
2023-08-09 00:00:00+05:30,1024112.4563270869,0
2023-08-10 00:00:00+05:30,1024112.4563270869,0
2023-08-11 00:00:00+05:30,1024112.4563270869,0
2023-08-14 00:00:00+05:30,1024112.4563270869,0
2023-08-16 00:00:00+05:30,1024112.4563270869,0
2023-08-17 00:00:00+05:30,1024112.4563270869,0
2023-08-18 00:00:00+05:30,1024112.4563270869,0
2023-08-21 00:00:00+05:30,1024112.4563270869,0
2023-08-22 00:00:00+05:30,1024112.4563270869,0
2023-08-23 00:00:00+05:30,1024112.4563270869,0
2023-08-24 00:00:00+05:30,1024112.4563270869,0
2023-08-25 00:00:00+05:30,1024112.4563270869,0
2023-08-28 00:00:00+05:30,1024112.4563270869,0
2023-08-29 00:00:00+05:30,1024112.4563270869,0
2023-08-30 00:00:00+05:30,1024112.4563270869,0
2023-08-31 00:00:00+05:30,1024112.4563270869,0
2023-09-01 00:00:00+05:30,1024112.4563270869,0
2023-09-04 00:00:00+05:30,1024112.4563270869,0
2023-09-05 00:00:00+05:30,1024112.4563270869,0
2023-09-06 00:00:00+05:30,1024112.4563270869,0
2023-09-07 00:00:00+05:30,1024112.4563270869,0
2023-09-08 00:00:00+05:30,1024112.4563270869,0
2023-09-11 00:00:00+05:30,1024112.4563270869,0
2023-09-12 00:00:00+05:30,1024112.4563270869,0
2023-09-13 00:00:00+05:30,1024112.4563270869,0
2023-09-14 00:00:00+05:30,1024112.4563270869,0
2023-09-15 00:00:00+05:30,1024112.4563270869,0
2023-09-18 00:00:00+05:30,1022024.994209422,1
2023-09-20 00:00:00+05:30,1006929.3805478219,0
2023-09-21 00:00:00+05:30,1006929.3805478219,0
2023-09-22 00:00:00+05:30,1006929.3805478219,0
2023-09-25 00:00:00+05:30,1006929.3805478219,0
2023-09-26 00:00:00+05:30,1006929.3805478219,0
2023-09-27 00:00:00+05:30,1006929.3805478219,0
2023-09-28 00:00:00+05:30,1006929.3805478219,0
2023-09-29 00:00:00+05:30,1006929.3805478219,0
2023-10-03 00:00:00+05:30,1006929.3805478219,0
2023-10-04 00:00:00+05:30,1006929.3805478219,0
2023-10-05 00:00:00+05:30,1006929.3805478219,0
2023-10-06 00:00:00+05:30,1006929.3805478219,0
2023-10-09 00:00:00+05:30,1006929.3805478219,0
2023-10-10 00:00:00+05:30,1006929.3805478219,0
2023-10-11 00:00:00+05:30,1006929.3805478219,0
2023-10-12 00:00:00+05:30,1006929.3805478219,0
2023-10-13 00:00:00+05:30,1006929.3805478219,0
2023-10-16 00:00:00+05:30,1006929.3805478219,0
2023-10-17 00:00:00+05:30,1006929.3805478219,0
2023-10-18 00:00:00+05:30,1006929.3805478219,0
2023-10-19 00:00:00+05:30,1006929.3805478219,0
2023-10-20 00:00:00+05:30,1006929.3805478219,0
2023-10-23 00:00:00+05:30,1006929.3805478219,0
2023-10-25 00:00:00+05:30,1006929.3805478219,0
2023-10-26 00:00:00+05:30,1006929.3805478219,0
2023-10-27 00:00:00+05:30,997419.8249082209,-1
2023-10-30 00:00:00+05:30,990396.0456113459,-1
2023-10-31 00:00:00+05:30,986395.1606903891,0
2023-11-01 00:00:00+05:30,986395.1606903891,0
2023-11-02 00:00:00+05:30,986395.1606903891,0
2023-11-03 00:00:00+05:30,986395.1606903891,0
2023-11-06 00:00:00+05:30,986395.1606903891,0
2023-11-07 00:00:00+05:30,986395.1606903891,0
2023-11-08 00:00:00+05:30,986395.1606903891,0
2023-11-09 00:00:00+05:30,986395.1606903891,0
2023-11-10 00:00:00+05:30,986395.1606903891,0
2023-11-13 00:00:00+05:30,986395.1606903891,0
2023-11-15 00:00:00+05:30,986395.1606903891,0
2023-11-16 00:00:00+05:30,986395.1606903891,0
2023-11-17 00:00:00+05:30,986395.1606903891,0
2023-11-20 00:00:00+05:30,986395.1606903891,0
2023-11-21 00:00:00+05:30,986395.1606903891,0
2023-11-22 00:00:00+05:30,986395.1606903891,0
2023-11-23 00:00:00+05:30,986395.1606903891,0
2023-11-24 00:00:00+05:30,986395.1606903891,0
2023-11-28 00:00:00+05:30,986395.1606903891,0
2023-11-29 00:00:00+05:30,995013.244225486,1
2023-11-30 00:00:00+05:30,997754.552819236,1
2023-12-01 00:00:00+05:30,1007860.802819236,1
2023-12-04 00:00:00+05:30,1039278.332116111,1
2023-12-05 00:00:00+05:30,1051900.744225486,1
2023-12-06 00:00:00+05:30,1058095.714928611,1
2023-12-07 00:00:00+05:30,1055354.552819236,1
2023-12-08 00:00:00+05:30,1060473.302819236,1
2023-12-11 00:00:00+05:30,1062550.744225486,1
2023-12-12 00:00:00+05:30,1055748.302819236,1
2023-12-13 00:00:00+05:30,1057244.494225486,1
2023-12-14 00:00:00+05:30,1076470.714928611,1
2023-12-15 00:00:00+05:30,1097017.052819236,1
2023-12-18 00:00:00+05:30,1094167.052819236,1
2023-12-19 00:00:00+05:30,1096750.744225486,1
2023-12-20 00:00:00+05:30,1074029.552819236,1
2023-12-21 00:00:00+05:30,1081897.082116111,1
2023-12-22 00:00:00+05:30,1088973.302819236,1
2023-12-26 00:00:00+05:30,1095869.494225486,1
2023-12-27 00:00:00+05:30,1111874.523522361,1
2023-12-28 00:00:00+05:30,1121170.714928611,1
2023-12-29 00:00:00+05:30,1117623.302819236,1
2024-01-01 00:00:00+05:30,1118410.802819236,1
2024-01-02 00:00:00+05:30,1112703.332116111,1
2024-01-03 00:00:00+05:30,1101569.494225486,1
2024-01-04 00:00:00+05:30,1112163.244225486,1
2024-01-05 00:00:00+05:30,1116078.332116111,1
2024-01-08 00:00:00+05:30,1101243.273522361,1
2024-01-09 00:00:00+05:30,1103631.994225486,1
2024-01-10 00:00:00+05:30,1109170.714928611,1
2024-01-11 00:00:00+05:30,1111308.214928611,1
2024-01-12 00:00:00+05:30,1129859.582116111,1
2024-01-15 00:00:00+05:30,1145076.964928611,1
2024-01-16 00:00:00+05:30,1140190.832116111,1
2024-01-17 00:00:00+05:30,1105664.464928611,1
2024-01-18 00:00:00+05:30,1097437.023522361,1
2024-01-19 00:00:00+05:30,1108201.2239031307,0
2024-01-23 00:00:00+05:30,1108201.2239031307,0
2024-01-24 00:00:00+05:30,1108201.2239031307,0
2024-01-25 00:00:00+05:30,1108201.2239031307,0
2024-01-29 00:00:00+05:30,1108201.2239031307,0
2024-01-30 00:00:00+05:30,1108201.2239031307,0
2024-01-31 00:00:00+05:30,1108201.2239031307,0
2024-02-01 00:00:00+05:30,1108201.2239031307,0
2024-02-02 00:00:00+05:30,1108201.2239031307,0
2024-02-05 00:00:00+05:30,1108201.2239031307,0
2024-02-06 00:00:00+05:30,1108201.2239031307,0
2024-02-07 00:00:00+05:30,1108201.2239031307,0
2024-02-08 00:00:00+05:30,1108201.2239031307,0
2024-02-09 00:00:00+05:30,1108201.2239031307,0
2024-02-12 00:00:00+05:30,1108201.2239031307,0
2024-02-13 00:00:00+05:30,1108201.2239031307,0
2024-02-14 00:00:00+05:30,1108201.2239031307,0
2024-02-15 00:00:00+05:30,1108201.2239031307,0
2024-02-16 00:00:00+05:30,1108201.2239031307,0
2024-02-19 00:00:00+05:30,1108201.2239031307,0
2024-02-20 00:00:00+05:30,1108201.2239031307,0
2024-02-21 00:00:00+05:30,1108201.2239031307,0
2024-02-22 00:00:00+05:30,1108201.2239031307,0
2024-02-23 00:00:00+05:30,1108201.2239031307,0
2024-02-26 00:00:00+05:30,1108201.2239031307,0
2024-02-27 00:00:00+05:30,1108201.2239031307,0
2024-02-28 00:00:00+05:30,1108201.2239031307,0
2024-02-29 00:00:00+05:30,1108201.2239031307,0
2024-03-01 00:00:00+05:30,1108201.2239031307,0
2024-03-04 00:00:00+05:30,1108201.2239031307,0
2024-03-05 00:00:00+05:30,1108201.2239031307,0
2024-03-06 00:00:00+05:30,1108201.2239031307,0
2024-03-07 00:00:00+05:30,1108201.2239031307,0
2024-03-11 00:00:00+05:30,1108201.2239031307,0
2024-03-12 00:00:00+05:30,1108201.2239031307,0
2024-03-13 00:00:00+05:30,1108201.2239031307,0
2024-03-14 00:00:00+05:30,1108201.2239031307,0
2024-03-15 00:00:00+05:30,1108201.2239031307,0
2024-03-18 00:00:00+05:30,1108201.2239031307,0
2024-03-19 00:00:00+05:30,1108201.2239031307,0
2024-03-20 00:00:00+05:30,1108201.2239031307,0
2024-03-21 00:00:00+05:30,1108201.2239031307,0
2024-03-22 00:00:00+05:30,1108201.2239031307,0
2024-03-26 00:00:00+05:30,1108201.2239031307,0
2024-03-27 00:00:00+05:30,1108201.2239031307,0
