datetime,equity,exposure
2026-07-15 12:35:00+05:30,880738.636004321,0
2026-07-15 12:40:00+05:30,880738.636004321,0
2026-07-15 12:45:00+05:30,880738.636004321,0
2026-07-15 12:50:00+05:30,880738.636004321,0
2026-07-15 12:55:00+05:30,880738.636004321,0
2026-07-15 13:00:00+05:30,880738.636004321,0
2026-07-15 13:05:00+05:30,880738.636004321,0
2026-07-15 13:10:00+05:30,880738.636004321,0
2026-07-15 13:15:00+05:30,880738.636004321,0
2026-07-15 13:20:00+05:30,880738.636004321,0
2026-07-15 13:25:00+05:30,880738.636004321,0
2026-07-15 13:30:00+05:30,880738.636004321,0
2026-07-15 13:35:00+05:30,880738.636004321,0
2026-07-15 13:40:00+05:30,880738.636004321,0
2026-07-15 13:45:00+05:30,880738.636004321,0
2026-07-15 13:50:00+05:30,880738.636004321,0
2026-07-15 13:55:00+05:30,880738.636004321,0
2026-07-15 14:00:00+05:30,880738.636004321,0
2026-07-15 14:05:00+05:30,880738.636004321,0
2026-07-15 14:10:00+05:30,880738.636004321,0
2026-07-15 14:15:00+05:30,880738.636004321,0
2026-07-15 14:20:00+05:30,880738.636004321,0
2026-07-15 14:25:00+05:30,880738.636004321,0
2026-07-15 14:30:00+05:30,880738.636004321,0
2026-07-15 14:35:00+05:30,880738.636004321,0
2026-07-15 14:40:00+05:30,880738.636004321,0
2026-07-15 14:45:00+05:30,880738.636004321,0
2026-07-15 14:50:00+05:30,880738.636004321,0
2026-07-15 14:55:00+05:30,880738.636004321,0
2026-07-15 15:00:00+05:30,880738.636004321,0
2026-07-15 15:05:00+05:30,880738.636004321,0
2026-07-15 15:10:00+05:30,880738.636004321,0
2026-07-15 15:15:00+05:30,880738.636004321,0
2026-07-15 15:20:00+05:30,880738.636004321,0
2026-07-15 15:25:00+05:30,880738.636004321,0
2026-07-16 09:15:00+05:30,880738.636004321,0
2026-07-16 09:20:00+05:30,880738.636004321,0
2026-07-16 09:25:00+05:30,880738.636004321,0
2026-07-16 09:30:00+05:30,880738.636004321,0
2026-07-16 09:35:00+05:30,880738.636004321,0
2026-07-16 09:40:00+05:30,880738.636004321,0
2026-07-16 09:45:00+05:30,880738.636004321,0
2026-07-16 09:50:00+05:30,880738.636004321,0
2026-07-16 09:55:00+05:30,880738.636004321,0
2026-07-16 10:00:00+05:30,880738.636004321,0
2026-07-16 10:05:00+05:30,880738.636004321,0
2026-07-16 10:10:00+05:30,880738.636004321,0
2026-07-16 10:15:00+05:30,880738.636004321,0
2026-07-16 10:20:00+05:30,880738.636004321,0
2026-07-16 10:25:00+05:30,880738.636004321,0
2026-07-16 10:30:00+05:30,880738.636004321,0
2026-07-16 10:35:00+05:30,880738.636004321,0
2026-07-16 10:40:00+05:30,880738.636004321,0
2026-07-16 10:45:00+05:30,880738.636004321,0
2026-07-16 10:50:00+05:30,880738.636004321,0
2026-07-16 10:55:00+05:30,880738.636004321,0
2026-07-16 11:00:00+05:30,880274.1418208792,1
2026-07-16 11:05:00+05:30,879674.1418208792,1
2026-07-16 11:10:00+05:30,877926.5832271292,1
2026-07-16 11:15:00+05:30,876464.0832271292,1
2026-07-16 11:20:00+05:30,876779.0246333792,1
2026-07-16 11:25:00+05:30,874655.475279059,0
2026-07-16 11:30:00+05:30,874655.475279059,0
2026-07-16 11:35:00+05:30,874655.475279059,0
2026-07-16 11:40:00+05:30,874655.475279059,0
2026-07-16 11:45:00+05:30,874655.475279059,0
2026-07-16 11:50:00+05:30,874655.475279059,0
2026-07-16 11:55:00+05:30,874655.475279059,0
2026-07-16 12:00:00+05:30,874655.475279059,0
2026-07-16 12:05:00+05:30,874655.475279059,0
2026-07-16 12:10:00+05:30,874655.475279059,0
2026-07-16 12:15:00+05:30,874655.475279059,0
2026-07-16 12:20:00+05:30,874655.475279059,0
2026-07-16 12:25:00+05:30,874655.475279059,0
2026-07-16 12:30:00+05:30,874655.475279059,0
2026-07-16 12:35:00+05:30,874655.475279059,0
2026-07-16 12:40:00+05:30,874655.475279059,0
2026-07-16 12:45:00+05:30,874655.475279059,0
2026-07-16 12:50:00+05:30,874655.475279059,0
2026-07-16 12:55:00+05:30,874655.475279059,0
2026-07-16 13:00:00+05:30,874655.475279059,0
2026-07-16 13:05:00+05:30,874655.475279059,0
2026-07-16 13:10:00+05:30,874655.475279059,0
2026-07-16 13:15:00+05:30,874655.475279059,0
2026-07-16 13:20:00+05:30,874655.475279059,0
2026-07-16 13:25:00+05:30,874655.475279059,0
2026-07-16 13:30:00+05:30,874655.475279059,0
2026-07-16 13:35:00+05:30,874655.475279059,0
2026-07-16 13:40:00+05:30,875899.6787978873,-1
2026-07-16 13:45:00+05:30,874857.2959853873,-1
2026-07-16 13:50:00+05:30,872637.1787978873,-1
2026-07-16 13:55:00+05:30,869437.3984054738,0
2026-07-16 14:00:00+05:30,869437.3984054738,0
2026-07-16 14:05:00+05:30,869437.3984054738,0
2026-07-16 14:10:00+05:30,869437.3984054738,0
2026-07-16 14:15:00+05:30,869437.3984054738,0
2026-07-16 14:20:00+05:30,869437.3984054738,0
2026-07-16 14:25:00+05:30,869437.3984054738,0
2026-07-16 14:30:00+05:30,869437.3984054738,0
2026-07-16 14:35:00+05:30,869437.3984054738,0
2026-07-16 14:40:00+05:30,869437.3984054738,0
2026-07-16 14:45:00+05:30,869437.3984054738,0
2026-07-16 14:50:00+05:30,869437.3984054738,0
2026-07-16 14:55:00+05:30,869437.3984054738,0
2026-07-16 15:00:00+05:30,869437.3984054738,0
2026-07-16 15:05:00+05:30,869437.3984054738,0
2026-07-16 15:10:00+05:30,869437.3984054738,0
2026-07-16 15:15:00+05:30,869437.3984054738,0
2026-07-16 15:20:00+05:30,869437.3984054738,0
2026-07-16 15:25:00+05:30,869437.3984054738,0
2026-07-17 09:15:00+05:30,869437.3984054738,0
2026-07-17 09:20:00+05:30,869437.3984054738,0
2026-07-17 09:25:00+05:30,869437.3984054738,0
2026-07-17 09:30:00+05:30,869437.3984054738,0
2026-07-17 09:35:00+05:30,869437.3984054738,0
2026-07-17 09:40:00+05:30,870223.5879714128,1
2026-07-17 09:45:00+05:30,871243.4121901628,1
2026-07-17 09:50:00+05:30,871655.9121901628,1
2026-07-17 09:55:00+05:30,869938.5293776628,1
2026-07-17 10:00:00+05:30,867830.9121901628,1
2026-07-17 10:05:00+05:30,870411.0879714128,1
2026-07-17 10:10:00+05:30,871565.9707839128,1
2026-07-17 10:15:00+05:30,876801.0293776628,1
2026-07-17 10:20:00+05:30,874138.5293776628,1
2026-07-17 10:25:00+05:30,877865.9707839128,1
2026-07-17 10:30:00+05:30,878451.0293776628,1
2026-07-17 10:35:00+05:30,875751.0293776628,1
2026-07-17 10:40:00+05:30,874558.6465651628,1
2026-07-17 10:45:00+05:30,873080.9121901628,1
2026-07-17 10:50:00+05:30,874026.0293776628,1
2026-07-17 10:55:00+05:30,874221.1465651628,1
2026-07-17 11:00:00+05:30,874311.0879714128,1
2026-07-17 11:05:00+05:30,871986.0879714128,1
2026-07-17 11:10:00+05:30,871048.5879714128,1
2026-07-17 11:15:00+05:30,871776.0293776628,1
2026-07-17 11:20:00+05:30,872608.6465651628,1
2026-07-17 11:25:00+05:30,872323.5879714128,1
2026-07-17 11:30:00+05:30,873568.4121901628,1
2026-07-17 11:35:00+05:30,874138.5293776628,1
2026-07-17 11:40:00+05:30,875751.0293776628,1
2026-07-17 11:45:00+05:30,875683.6465651628,1
2026-07-17 11:50:00+05:30,877415.9707839128,1
2026-07-17 11:55:00+05:30,877236.0879714128,1
2026-07-17 12:00:00+05:30,877011.0879714128,1
2026-07-17 12:05:00+05:30,876748.5879714128,1
2026-07-17 12:10:00+05:30,877176.0293776628,1
2026-07-17 12:15:00+05:30,876958.6465651628,1
2026-07-17 12:20:00+05:30,877926.0293776628,1
2026-07-17 12:25:00+05:30,877296.1465651628,1
2026-07-17 12:30:00+05:30,877828.4707839128,1
2026-07-17 12:35:00+05:30,877326.0293776628,1
2026-07-17 12:40:00+05:30,877221.1465651628,1
2026-07-17 12:45:00+05:30,879703.4707839128,1
2026-07-17 12:50:00+05:30,876718.4121901628,1
2026-07-17 12:55:00+05:30,878165.9707839128,1
2026-07-17 13:00:00+05:30,877648.5879714128,1
2026-07-17 13:05:00+05:30,877318.4121901628,1
2026-07-17 13:10:00+05:30,878076.0293776628,1
2026-07-17 13:15:00+05:30,876696.1465651628,1
2026-07-17 13:20:00+05:30,875683.6465651628,1
2026-07-17 13:25:00+05:30,875871.1465651628,1
2026-07-17 13:30:00+05:30,875480.9121901628,1
2026-07-17 13:35:00+05:30,876118.4121901628,1
2026-07-17 13:40:00+05:30,873808.6465651628,1
2026-07-17 13:45:00+05:30,872243.7736743763,0
2026-07-17 13:50:00+05:30,872243.7736743763,0
2026-07-17 13:55:00+05:30,872243.7736743763,0
2026-07-17 14:00:00+05:30,872243.7736743763,0
2026-07-17 14:05:00+05:30,872243.7736743763,0
2026-07-17 14:10:00+05:30,872243.7736743763,0
2026-07-17 14:15:00+05:30,872243.7736743763,0
2026-07-17 14:20:00+05:30,869621.844207224,1
2026-07-17 14:25:00+05:30,868369.402800974,1
2026-07-17 14:30:00+05:30,869734.344207224,1
2026-07-17 14:35:00+05:30,869846.844207224,1
2026-07-17 14:40:00+05:30,872809.344207224,1
2026-07-17 14:45:00+05:30,873664.227019724,1
2026-07-17 14:50:00+05:30,873199.285613474,1
2026-07-17 14:55:00+05:30,871886.785613474,1
2026-07-17 15:00:00+05:30,873289.227019724,1
2026-07-17 15:05:00+05:30,875149.285613474,1
2026-07-17 15:10:00+05:30,874474.285613474,1
2026-07-17 15:15:00+05:30,872897.346070024,0
2026-07-17 15:20:00+05:30,872897.346070024,0
2026-07-17 15:25:00+05:30,872897.346070024,0
2026-07-20 09:15:00+05:30,872897.346070024,0
2026-07-20 09:20:00+05:30,872897.346070024,0
2026-07-20 09:25:00+05:30,872897.346070024,0
2026-07-20 09:30:00+05:30,872897.346070024,0
2026-07-20 09:35:00+05:30,872897.346070024,0
2026-07-20 09:40:00+05:30,870018.4442394297,-1
2026-07-20 09:45:00+05:30,871240.7098644297,-1
2026-07-20 09:50:00+05:30,869013.2684581797,-1
2026-07-20 09:55:00+05:30,867198.3270519297,-1
2026-07-20 10:00:00+05:30,864428.8309048832,0
2026-07-20 10:05:00+05:30,864428.8309048832,0
2026-07-20 10:10:00+05:30,864428.8309048832,0
2026-07-20 10:15:00+05:30,864428.8309048832,0
2026-07-20 10:20:00+05:30,864428.8309048832,0
2026-07-20 10:25:00+05:30,864428.8309048832,0
2026-07-20 10:30:00+05:30,864428.8309048832,0
2026-07-20 10:35:00+05:30,864428.8309048832,0
2026-07-20 10:40:00+05:30,864428.8309048832,0
2026-07-20 10:45:00+05:30,864428.8309048832,0
2026-07-20 10:50:00+05:30,864428.8309048832,0
2026-07-20 10:55:00+05:30,864428.8309048832,0
2026-07-20 11:00:00+05:30,864428.8309048832,0
2026-07-20 11:05:00+05:30,864428.8309048832,0
2026-07-20 11:10:00+05:30,864428.8309048832,0
2026-07-20 11:15:00+05:30,864428.8309048832,0
2026-07-20 11:20:00+05:30,864428.8309048832,0
2026-07-20 11:25:00+05:30,864428.8309048832,0
2026-07-20 11:30:00+05:30,864428.8309048832,0
2026-07-20 11:35:00+05:30,864428.8309048832,0
2026-07-20 11:40:00+05:30,864428.8309048832,0
2026-07-20 11:45:00+05:30,864428.8309048832,0
2026-07-20 11:50:00+05:30,864428.8309048832,0
2026-07-20 11:55:00+05:30,861413.7860192838,-1
2026-07-20 12:00:00+05:30,863281.1688317838,-1
2026-07-20 12:05:00+05:30,862913.7860192838,-1
2026-07-20 12:10:00+05:30,861683.9032067838,-1
2026-07-20 12:15:00+05:30,860438.7860192838,-1
2026-07-20 12:20:00+05:30,862868.6688317838,-1
2026-07-20 12:25:00+05:30,864083.9032067838,-1
2026-07-20 12:30:00+05:30,863551.2860192838,-1
2026-07-20 12:35:00+05:30,864901.2860192838,-1
2026-07-20 12:40:00+05:30,866258.9032067838,-1
2026-07-20 12:45:00+05:30,868313.7860192838,-1
2026-07-20 12:50:00+05:30,865111.3446130338,-1
2026-07-20 12:55:00+05:30,862701.9712255932,0
2026-07-20 13:00:00+05:30,862701.9712255932,0
2026-07-20 13:05:00+05:30,862701.9712255932,0
2026-07-20 13:10:00+05:30,862701.9712255932,0
2026-07-20 13:15:00+05:30,862701.9712255932,0
2026-07-20 13:20:00+05:30,862701.9712255932,0
2026-07-20 13:25:00+05:30,862701.9712255932,0
2026-07-20 13:30:00+05:30,862701.9712255932,0
2026-07-20 13:35:00+05:30,862701.9712255932,0
2026-07-20 13:40:00+05:30,862701.9712255932,0
2026-07-20 13:45:00+05:30,862701.9712255932,0
2026-07-20 13:50:00+05:30,862701.9712255932,0
2026-07-20 13:55:00+05:30,862701.9712255932,0
2026-07-20 14:00:00+05:30,862701.9712255932,0
2026-07-20 14:05:00+05:30,860636.613356993,1
2026-07-20 14:10:00+05:30,860156.730544493,1
2026-07-20 14:15:00+05:30,860659.171950743,1
2026-07-20 14:20:00+05:30,860614.054763243,1
2026-07-20 14:25:00+05:30,860734.171950743,1
2026-07-20 14:30:00+05:30,858956.730544493,1
2026-07-20 14:35:00+05:30,856707.0005107842,0
2026-07-20 14:40:00+05:30,856707.0005107842,0
2026-07-20 14:45:00+05:30,856707.0005107842,0
2026-07-20 14:50:00+05:30,856707.0005107842,0
2026-07-20 14:55:00+05:30,856707.0005107842,0
2026-07-20 15:00:00+05:30,856707.0005107842,0
2026-07-20 15:05:00+05:30,856707.0005107842,0
2026-07-20 15:10:00+05:30,856707.0005107842,0
2026-07-20 15:15:00+05:30,856707.0005107842,0
2026-07-20 15:20:00+05:30,856707.0005107842,0
2026-07-20 15:25:00+05:30,856707.0005107842,0
2026-07-21 09:15:00+05:30,856707.0005107842,0
2026-07-21 09:20:00+05:30,856707.0005107842,0
2026-07-21 09:25:00+05:30,856707.0005107842,0
2026-07-21 09:30:00+05:30,856707.0005107842,0
2026-07-21 09:35:00+05:30,856707.0005107842,0
2026-07-21 09:40:00+05:30,856707.0005107842,0
2026-07-21 09:45:00+05:30,856707.0005107842,0
2026-07-21 09:50:00+05:30,856707.0005107842,0
2026-07-21 09:55:00+05:30,856707.0005107842,0
2026-07-21 10:00:00+05:30,856707.0005107842,0
2026-07-21 10:05:00+05:30,856707.0005107842,0
2026-07-21 10:10:00+05:30,856707.0005107842,0
2026-07-21 10:15:00+05:30,856707.0005107842,0
2026-07-21 10:20:00+05:30,856707.0005107842,0
2026-07-21 10:25:00+05:30,854088.7143037148,-1
2026-07-21 10:30:00+05:30,855956.0971162148,-1
2026-07-21 10:35:00+05:30,857478.6557099648,-1
2026-07-21 10:40:00+05:30,855671.3314912148,-1
2026-07-21 10:45:00+05:30,857486.2728974648,-1
2026-07-21 10:50:00+05:30,858798.7728974648,-1
2026-07-21 10:55:00+05:30,856248.7728974648,-1
2026-07-21 11:00:00+05:30,854979.2620651273,0
2026-07-21 11:05:00+05:30,854979.2620651273,0
2026-07-21 11:10:00+05:30,854979.2620651273,0
2026-07-21 11:15:00+05:30,854979.2620651273,0
2026-07-21 11:20:00+05:30,854979.2620651273,0
2026-07-21 11:25:00+05:30,854979.2620651273,0
2026-07-21 11:30:00+05:30,854979.2620651273,0
2026-07-21 11:35:00+05:30,854979.2620651273,0
2026-07-21 11:40:00+05:30,854979.2620651273,0
2026-07-21 11:45:00+05:30,852970.5374434624,-1
2026-07-21 11:50:00+05:30,853045.5374434624,-1
2026-07-21 11:55:00+05:30,852197.9788497124,-1
2026-07-21 12:00:00+05:30,849584.7911408779,0
2026-07-21 12:05:00+05:30,849584.7911408779,0
2026-07-21 12:10:00+05:30,849584.7911408779,0
2026-07-21 12:15:00+05:30,849584.7911408779,0
2026-07-21 12:20:00+05:30,849584.7911408779,0
2026-07-21 12:25:00+05:30,849584.7911408779,0
2026-07-21 12:30:00+05:30,849584.7911408779,0
2026-07-21 12:35:00+05:30,849584.7911408779,0
2026-07-21 12:40:00+05:30,849584.7911408779,0
2026-07-21 12:45:00+05:30,849584.7911408779,0
2026-07-21 12:50:00+05:30,849584.7911408779,0
2026-07-21 12:55:00+05:30,849584.7911408779,0
2026-07-21 13:00:00+05:30,849354.1781647556,-1
2026-07-21 13:05:00+05:30,847966.6781647556,-1
2026-07-21 13:10:00+05:30,847929.1781647556,-1
2026-07-21 13:15:00+05:30,847561.7953522556,-1
2026-07-21 13:20:00+05:30,844774.9862668035,0
2026-07-21 13:25:00+05:30,844774.9862668035,0
2026-07-21 13:30:00+05:30,844774.9862668035,0
2026-07-21 13:35:00+05:30,844774.9862668035,0
2026-07-21 13:40:00+05:30,844774.9862668035,0
2026-07-21 13:45:00+05:30,844774.9862668035,0
2026-07-21 13:50:00+05:30,844774.9862668035,0
2026-07-21 13:55:00+05:30,844774.9862668035,0
2026-07-21 14:00:00+05:30,844774.9862668035,0
2026-07-21 14:05:00+05:30,844774.9862668035,0
2026-07-21 14:10:00+05:30,844774.9862668035,0
2026-07-21 14:15:00+05:30,844774.9862668035,0
2026-07-21 14:20:00+05:30,844774.9862668035,0
2026-07-21 14:25:00+05:30,844774.9862668035,0
2026-07-21 14:30:00+05:30,844774.9862668035,0
2026-07-21 14:35:00+05:30,844774.9862668035,0
2026-07-21 14:40:00+05:30,844774.9862668035,0
2026-07-21 14:45:00+05:30,844774.9862668035,0
2026-07-21 14:50:00+05:30,844774.9862668035,0
2026-07-21 14:55:00+05:30,844774.9862668035,0
2026-07-21 15:00:00+05:30,844774.9862668035,0
2026-07-21 15:05:00+05:30,844774.9862668035,0
2026-07-21 15:10:00+05:30,844774.9862668035,0
2026-07-21 15:15:00+05:30,844774.9862668035,0
2026-07-21 15:20:00+05:30,844774.9862668035,0
2026-07-21 15:25:00+05:30,844774.9862668035,0
2026-07-22 09:15:00+05:30,844774.9862668035,0
2026-07-22 09:20:00+05:30,844774.9862668035,0
2026-07-22 09:25:00+05:30,844774.9862668035,0
2026-07-22 09:30:00+05:30,844774.9862668035,0
2026-07-22 09:35:00+05:30,843562.0303751135,-1
2026-07-22 09:40:00+05:30,843119.6475626135,-1
2026-07-22 09:45:00+05:30,845002.2647501135,-1
2026-07-22 09:50:00+05:30,844102.2647501135,-1
2026-07-22 09:55:00+05:30,844139.7647501135,-1
2026-07-22 10:00:00+05:30,843412.0303751135,-1
2026-07-22 10:05:00+05:30,839534.5889688635,-1
2026-07-22 10:10:00+05:30,842152.2647501135,-1
2026-07-22 10:15:00+05:30,843952.2647501135,-1
2026-07-22 10:20:00+05:30,846907.1475626135,-1
2026-07-22 10:25:00+05:30,846029.7061563635,-1
2026-07-22 10:30:00+05:30,846854.7061563635,-1
2026-07-22 10:35:00+05:30,848054.7061563635,-1
2026-07-22 10:40:00+05:30,848789.7647501135,-1
2026-07-22 10:45:00+05:30,845534.5889688635,-1
2026-07-22 10:50:00+05:30,844514.7647501135,-1
2026-07-22 10:55:00+05:30,843058.7895497349,0
2026-07-22 11:00:00+05:30,843058.7895497349,0
2026-07-22 11:05:00+05:30,843058.7895497349,0
2026-07-22 11:10:00+05:30,843058.7895497349,0
2026-07-22 11:15:00+05:30,843058.7895497349,0
2026-07-22 11:20:00+05:30,843058.7895497349,0
2026-07-22 11:25:00+05:30,843058.7895497349,0
2026-07-22 11:30:00+05:30,843058.7895497349,0
2026-07-22 11:35:00+05:30,843058.7895497349,0
2026-07-22 11:40:00+05:30,843058.7895497349,0
2026-07-22 11:45:00+05:30,843058.7895497349,0
2026-07-22 11:50:00+05:30,843058.7895497349,0
2026-07-22 11:55:00+05:30,843058.7895497349,0
2026-07-22 12:00:00+05:30,843058.7895497349,0
2026-07-22 12:05:00+05:30,843058.7895497349,0
2026-07-22 12:10:00+05:30,843058.7895497349,0
2026-07-22 12:15:00+05:30,843058.7895497349,0
2026-07-22 12:20:00+05:30,840086.3055832979,-1
2026-07-22 12:25:00+05:30,841271.3641770479,-1
2026-07-22 12:30:00+05:30,842164.0399582979,-1
2026-07-22 12:35:00+05:30,843633.8641770479,-1
2026-07-22 12:40:00+05:30,840918.9227707979,-1
2026-07-22 12:45:00+05:30,837684.5992587929,0
2026-07-22 12:50:00+05:30,837684.5992587929,0
2026-07-22 12:55:00+05:30,837684.5992587929,0
2026-07-22 13:00:00+05:30,837684.5992587929,0
2026-07-22 13:05:00+05:30,837684.5992587929,0
2026-07-22 13:10:00+05:30,837684.5992587929,0
2026-07-22 13:15:00+05:30,837684.5992587929,0
2026-07-22 13:20:00+05:30,837684.5992587929,0
2026-07-22 13:25:00+05:30,837684.5992587929,0
2026-07-22 13:30:00+05:30,837684.5992587929,0
2026-07-22 13:35:00+05:30,837684.5992587929,0
2026-07-22 13:40:00+05:30,837684.5992587929,0
2026-07-22 13:45:00+05:30,837684.5992587929,0
2026-07-22 13:50:00+05:30,837684.5992587929,0
2026-07-22 13:55:00+05:30,837684.5992587929,0
2026-07-22 14:00:00+05:30,837684.5992587929,0
2026-07-22 14:05:00+05:30,837684.5992587929,0
2026-07-22 14:10:00+05:30,837684.5992587929,0
2026-07-22 14:15:00+05:30,837684.5992587929,0
2026-07-22 14:20:00+05:30,837684.5992587929,0
2026-07-22 14:25:00+05:30,837684.5992587929,0
2026-07-22 14:30:00+05:30,837684.5992587929,0
2026-07-22 14:35:00+05:30,837684.5992587929,0
2026-07-22 14:40:00+05:30,837684.5992587929,0
2026-07-22 14:45:00+05:30,837684.5992587929,0
2026-07-22 14:50:00+05:30,837684.5992587929,0
2026-07-22 14:55:00+05:30,837684.5992587929,0
2026-07-22 15:00:00+05:30,837684.5992587929,0
2026-07-22 15:05:00+05:30,837684.5992587929,0
2026-07-22 15:10:00+05:30,837684.5992587929,0
2026-07-22 15:15:00+05:30,837684.5992587929,0
2026-07-22 15:20:00+05:30,837684.5992587929,0
2026-07-22 15:25:00+05:30,837684.5992587929,0
2026-07-23 09:15:00+05:30,837684.5992587929,0
2026-07-23 09:20:00+05:30,837684.5992587929,0
2026-07-23 09:25:00+05:30,837684.5992587929,0
2026-07-23 09:30:00+05:30,837684.5992587929,0
2026-07-23 09:35:00+05:30,837684.5992587929,0
2026-07-23 09:40:00+05:30,837684.5992587929,0
2026-07-23 09:45:00+05:30,837684.5992587929,0
2026-07-23 09:50:00+05:30,837684.5992587929,0
2026-07-23 09:55:00+05:30,837684.5992587929,0
2026-07-23 10:00:00+05:30,837684.5992587929,0
2026-07-23 10:05:00+05:30,837684.5992587929,0
2026-07-23 10:10:00+05:30,837684.5992587929,0
2026-07-23 10:15:00+05:30,837684.5992587929,0
2026-07-23 10:20:00+05:30,837684.5992587929,0
2026-07-23 10:25:00+05:30,837684.5992587929,0
2026-07-23 10:30:00+05:30,837684.5992587929,0
2026-07-23 10:35:00+05:30,837684.5992587929,0
2026-07-23 10:40:00+05:30,837684.5992587929,0
2026-07-23 10:45:00+05:30,837684.5992587929,0
2026-07-23 10:50:00+05:30,837684.5992587929,0
2026-07-23 10:55:00+05:30,837684.5992587929,0
2026-07-23 11:00:00+05:30,837684.5992587929,0
2026-07-23 11:05:00+05:30,837684.5992587929,0
2026-07-23 11:10:00+05:30,837684.5992587929,0
2026-07-23 11:15:00+05:30,837684.5992587929,0
2026-07-23 11:20:00+05:30,837684.5992587929,0
2026-07-23 11:25:00+05:30,837684.5992587929,0
2026-07-23 11:30:00+05:30,837684.5992587929,0
2026-07-23 11:35:00+05:30,837684.5992587929,0
2026-07-23 11:40:00+05:30,837684.5992587929,0
2026-07-23 11:45:00+05:30,837684.5992587929,0
2026-07-23 11:50:00+05:30,837684.5992587929,0
2026-07-23 11:55:00+05:30,837684.5992587929,0
2026-07-23 12:00:00+05:30,837684.5992587929,0
2026-07-23 12:05:00+05:30,837684.5992587929,0
2026-07-23 12:10:00+05:30,837684.5992587929,0
2026-07-23 12:15:00+05:30,837684.5992587929,0
2026-07-23 12:20:00+05:30,837684.5992587929,0
2026-07-23 12:25:00+05:30,837684.5992587929,0
2026-07-23 12:30:00+05:30,837684.5992587929,0
2026-07-23 12:35:00+05:30,837994.8829458487,-1
2026-07-23 12:40:00+05:30,842509.8243520987,-1
2026-07-23 12:45:00+05:30,843132.3829458487,-1
2026-07-23 12:50:00+05:30,842944.8829458487,-1
2026-07-23 12:55:00+05:30,843237.2657583487,-1
2026-07-23 13:00:00+05:30,844677.2071645987,-1
2026-07-23 13:05:00+05:30,846147.3243520987,-1
2026-07-23 13:10:00+05:30,846297.3243520987,-1
2026-07-23 13:15:00+05:30,846469.8829458487,-1
2026-07-23 13:20:00+05:30,845134.8243520987,-1
2026-07-23 13:25:00+05:30,845374.7657583487,-1
2026-07-23 13:30:00+05:30,846514.7071645987,-1
