datetime,equity,exposure
2017-11-10 00:00:00+05:30,1124953.3088371637,1
2017-11-13 00:00:00+05:30,1120030.6135246637,1
2017-11-14 00:00:00+05:30,1117451.0725090387,1
2017-11-15 00:00:00+05:30,1115151.5998527887,1
2017-11-16 00:00:00+05:30,1123121.0725090387,1
2017-11-17 00:00:00+05:30,1132984.0998527887,1
2017-11-20 00:00:00+05:30,1134391.0725090387,1
2017-11-21 00:00:00+05:30,1134002.5861809137,1
2017-11-22 00:00:00+05:30,1134322.8498527887,1
2017-11-23 00:00:00+05:30,1133258.8361809137,1
2017-11-24 00:00:00+05:30,1134777.8498527887,1
2017-11-27 00:00:00+05:30,1138708.3088371637,1
2017-11-28 00:00:00+05:30,1137114.0998527887,1
2017-11-29 00:00:00+05:30,1135339.5588371637,1
2017-11-30 00:00:00+05:30,1127183.1224666103,0
2017-12-01 00:00:00+05:30,1127183.1224666103,0
2017-12-04 00:00:00+05:30,1127183.1224666103,0
2017-12-05 00:00:00+05:30,1127183.1224666103,0
2017-12-06 00:00:00+05:30,1127183.1224666103,0
2017-12-07 00:00:00+05:30,1127183.1224666103,0
2017-12-08 00:00:00+05:30,1127183.1224666103,0
2017-12-11 00:00:00+05:30,1127183.1224666103,0
2017-12-12 00:00:00+05:30,1127183.1224666103,0
2017-12-13 00:00:00+05:30,1127183.1224666103,0
2017-12-14 00:00:00+05:30,1127183.1224666103,0
2017-12-15 00:00:00+05:30,1127183.1224666103,0
2017-12-18 00:00:00+05:30,1127183.1224666103,0
2017-12-19 00:00:00+05:30,1127183.1224666103,0
2017-12-20 00:00:00+05:30,1127183.1224666103,0
2017-12-21 00:00:00+05:30,1127183.1224666103,0
2017-12-22 00:00:00+05:30,1127183.1224666103,0
2017-12-26 00:00:00+05:30,1127183.1224666103,0
2017-12-27 00:00:00+05:30,1127183.1224666103,0
2017-12-28 00:00:00+05:30,1127183.1224666103,0
2017-12-29 00:00:00+05:30,1127183.1224666103,0
2018-01-01 00:00:00+05:30,1127183.1224666103,0
2018-01-02 00:00:00+05:30,1127183.1224666103,0
2018-01-03 00:00:00+05:30,1127183.1224666103,0
2018-01-04 00:00:00+05:30,1127183.1224666103,0
2018-01-05 00:00:00+05:30,1127183.1224666103,0
2018-01-08 00:00:00+05:30,1127183.1224666103,0
2018-01-09 00:00:00+05:30,1127183.1224666103,0
2018-01-10 00:00:00+05:30,1127183.1224666103,0
2018-01-11 00:00:00+05:30,1127183.1224666103,0
2018-01-12 00:00:00+05:30,1127183.1224666103,0
2018-01-15 00:00:00+05:30,1127183.1224666103,0
2018-01-16 00:00:00+05:30,1121494.0943352059,1
2018-01-17 00:00:00+05:30,1132491.0669914559,1
2018-01-18 00:00:00+05:30,1141181.5943352059,1
2018-01-19 00:00:00+05:30,1154205.0806633309,1
2018-01-22 00:00:00+05:30,1158814.5533195809,1
2018-01-23 00:00:00+05:30,1171043.5669914559,1
2018-01-24 00:00:00+05:30,1171321.8580070809,1
2018-01-25 00:00:00+05:30,1172970.3443352059,1
2018-01-29 00:00:00+05:30,1174818.3033195809,1
2018-01-30 00:00:00+05:30,1166789.3580070809,1
2018-01-31 00:00:00+05:30,1170653.3033195809,1
2018-02-01 00:00:00+05:30,1165097.0533195809,1
2018-02-02 00:00:00+05:30,1138162.8443352059,1
2018-02-05 00:00:00+05:30,1120805.6698490502,0
2018-02-06 00:00:00+05:30,1120805.6698490502,0
2018-02-07 00:00:00+05:30,1120805.6698490502,0
2018-02-08 00:00:00+05:30,1120805.6698490502,0
2018-02-09 00:00:00+05:30,1120805.6698490502,0
2018-02-12 00:00:00+05:30,1120805.6698490502,0
2018-02-14 00:00:00+05:30,1120805.6698490502,0
2018-02-15 00:00:00+05:30,1120805.6698490502,0
2018-02-16 00:00:00+05:30,1120805.6698490502,0
2018-02-19 00:00:00+05:30,1120805.6698490502,0
2018-02-20 00:00:00+05:30,1120805.6698490502,0
2018-02-21 00:00:00+05:30,1120805.6698490502,0
2018-02-22 00:00:00+05:30,1120805.6698490502,0
2018-02-23 00:00:00+05:30,1120805.6698490502,0
2018-02-26 00:00:00+05:30,1120805.6698490502,0
2018-02-27 00:00:00+05:30,1120805.6698490502,0
2018-02-28 00:00:00+05:30,1120805.6698490502,0
2018-03-01 00:00:00+05:30,1120805.6698490502,0
2018-03-05 00:00:00+05:30,1120805.6698490502,0
2018-03-06 00:00:00+05:30,1120805.6698490502,0
2018-03-07 00:00:00+05:30,1127371.7176195632,-1
2018-03-08 00:00:00+05:30,1115347.4402758132,-1
2018-03-09 00:00:00+05:30,1121689.4812914382,-1
2018-03-12 00:00:00+05:30,1108818.2312914382,-1
2018-03-13 00:00:00+05:30,1106212.4402758132,-1
2018-03-14 00:00:00+05:30,1102257.4402758132,-1
2018-03-15 00:00:00+05:30,1104350.4676195632,-1
2018-03-16 00:00:00+05:30,1114930.9266039382,-1
2018-03-19 00:00:00+05:30,1123486.7176195632,-1
2018-03-20 00:00:00+05:30,1126178.2312914382,-1
2018-03-21 00:00:00+05:30,1123119.2176195632,-1
2018-03-22 00:00:00+05:30,1127112.7039476882,-1
2018-03-23 00:00:00+05:30,1143601.1902758132,-1
2018-03-26 00:00:00+05:30,1123512.9676195632,-1
2018-03-27 00:00:00+05:30,1120321.4958771504,0
2018-03-28 00:00:00+05:30,1120321.4958771504,0
2018-04-02 00:00:00+05:30,1120321.4958771504,0
2018-04-03 00:00:00+05:30,1120321.4958771504,0
2018-04-04 00:00:00+05:30,1120321.4958771504,0
2018-04-05 00:00:00+05:30,1120321.4958771504,0
2018-04-06 00:00:00+05:30,1120321.4958771504,0
2018-04-09 00:00:00+05:30,1120321.4958771504,0
2018-04-10 00:00:00+05:30,1120321.4958771504,0
2018-04-11 00:00:00+05:30,1120321.4958771504,0
2018-04-12 00:00:00+05:30,1120321.4958771504,0
2018-04-13 00:00:00+05:30,1120321.4958771504,0
2018-04-16 00:00:00+05:30,1120321.4958771504,0
2018-04-17 00:00:00+05:30,1120321.4958771504,0
2018-04-18 00:00:00+05:30,1120321.4958771504,0
2018-04-19 00:00:00+05:30,1120321.4958771504,0
2018-04-20 00:00:00+05:30,1120321.4958771504,0
2018-04-23 00:00:00+05:30,1120321.4958771504,0
2018-04-24 00:00:00+05:30,1120321.4958771504,0
2018-04-25 00:00:00+05:30,1120321.4958771504,0
2018-04-26 00:00:00+05:30,1120321.4958771504,0
2018-04-27 00:00:00+05:30,1120321.4958771504,0
2018-04-30 00:00:00+05:30,1120321.4958771504,0
2018-05-02 00:00:00+05:30,1120321.4958771504,0
2018-05-03 00:00:00+05:30,1120321.4958771504,0
2018-05-04 00:00:00+05:30,1120321.4958771504,0
2018-05-07 00:00:00+05:30,1120321.4958771504,0
2018-05-08 00:00:00+05:30,1120321.4958771504,0
2018-05-09 00:00:00+05:30,1120321.4958771504,0
2018-05-10 00:00:00+05:30,1120321.4958771504,0
2018-05-11 00:00:00+05:30,1120321.4958771504,0
2018-05-14 00:00:00+05:30,1120321.4958771504,0
2018-05-15 00:00:00+05:30,1120321.4958771504,0
2018-05-16 00:00:00+05:30,1120321.4958771504,0
2018-05-17 00:00:00+05:30,1120321.4958771504,0
2018-05-18 00:00:00+05:30,1120321.4958771504,0
2018-05-21 00:00:00+05:30,1120321.4958771504,0
2018-05-22 00:00:00+05:30,1120321.4958771504,0
2018-05-23 00:00:00+05:30,1120321.4958771504,0
2018-05-24 00:00:00+05:30,1120321.4958771504,0
2018-05-25 00:00:00+05:30,1120321.4958771504,0
2018-05-28 00:00:00+05:30,1120321.4958771504,0
2018-05-29 00:00:00+05:30,1120321.4958771504,0
2018-05-30 00:00:00+05:30,1120321.4958771504,0
2018-05-31 00:00:00+05:30,1120321.4958771504,0
2018-06-01 00:00:00+05:30,1120321.4958771504,0
2018-06-04 00:00:00+05:30,1120321.4958771504,0
2018-06-05 00:00:00+05:30,1120321.4958771504,0
2018-06-06 00:00:00+05:30,1120321.4958771504,0
2018-06-07 00:00:00+05:30,1120321.4958771504,0
2018-06-08 00:00:00+05:30,1120321.4958771504,0
2018-06-11 00:00:00+05:30,1120321.4958771504,0
2018-06-12 00:00:00+05:30,1120321.4958771504,0
2018-06-13 00:00:00+05:30,1120321.4958771504,0
2018-06-14 00:00:00+05:30,1120321.4958771504,0
2018-06-15 00:00:00+05:30,1120321.4958771504,0
2018-06-18 00:00:00+05:30,1120321.4958771504,0
2018-06-19 00:00:00+05:30,1120321.4958771504,0
2018-06-20 00:00:00+05:30,1120321.4958771504,0
2018-06-21 00:00:00+05:30,1120321.4958771504,0
2018-06-22 00:00:00+05:30,1120321.4958771504,0
2018-06-25 00:00:00+05:30,1120321.4958771504,0
2018-06-26 00:00:00+05:30,1120321.4958771504,0
2018-06-27 00:00:00+05:30,1120321.4958771504,0
2018-06-28 00:00:00+05:30,1120321.4958771504,0
2018-06-29 00:00:00+05:30,1120321.4958771504,0
2018-07-02 00:00:00+05:30,1120321.4958771504,0
2018-07-03 00:00:00+05:30,1120321.4958771504,0
2018-07-04 00:00:00+05:30,1120321.4958771504,0
2018-07-05 00:00:00+05:30,1120321.4958771504,0
2018-07-06 00:00:00+05:30,1120321.4958771504,0
2018-07-09 00:00:00+05:30,1120321.4958771504,0
2018-07-10 00:00:00+05:30,1120321.4958771504,0
2018-07-11 00:00:00+05:30,1120321.4958771504,0
2018-07-12 00:00:00+05:30,1120321.4958771504,0
2018-07-13 00:00:00+05:30,1120321.4958771504,0
2018-07-16 00:00:00+05:30,1120321.4958771504,0
2018-07-17 00:00:00+05:30,1120321.4958771504,0
2018-07-18 00:00:00+05:30,1120321.4958771504,0
2018-07-19 00:00:00+05:30,1120321.4958771504,0
2018-07-20 00:00:00+05:30,1120321.4958771504,0
2018-07-23 00:00:00+05:30,1120321.4958771504,0
2018-07-24 00:00:00+05:30,1120321.4958771504,0
2018-07-25 00:00:00+05:30,1120321.4958771504,0
2018-07-26 00:00:00+05:30,1120321.4958771504,0
2018-07-27 00:00:00+05:30,1120321.4958771504,0
2018-07-30 00:00:00+05:30,1120321.4958771504,0
2018-07-31 00:00:00+05:30,1118857.4843982395,1
2018-08-01 00:00:00+05:30,1112993.2070544895,1
2018-08-02 00:00:00+05:30,1104570.4433826145,1
2018-08-03 00:00:00+05:30,1116454.7207263645,1
2018-08-06 00:00:00+05:30,1123559.7207263645,1
2018-08-07 00:00:00+05:30,1122768.7343982395,1
2018-08-08 00:00:00+05:30,1129297.9433826145,1
2018-08-09 00:00:00+05:30,1138312.2207263645,1
2018-08-10 00:00:00+05:30,1131460.9707263645,1
2018-08-13 00:00:00+05:30,1119774.9433499868,0
2018-08-14 00:00:00+05:30,1119774.9433499868,0
2018-08-16 00:00:00+05:30,1119774.9433499868,0
2018-08-17 00:00:00+05:30,1119774.9433499868,0
2018-08-20 00:00:00+05:30,1119774.9433499868,0
2018-08-21 00:00:00+05:30,1119774.9433499868,0
2018-08-23 00:00:00+05:30,1119774.9433499868,0
2018-08-24 00:00:00+05:30,1119774.9433499868,0
2018-08-27 00:00:00+05:30,1119774.9433499868,0
2018-08-28 00:00:00+05:30,1119774.9433499868,0
2018-08-29 00:00:00+05:30,1119774.9433499868,0
2018-08-30 00:00:00+05:30,1119774.9433499868,0
2018-08-31 00:00:00+05:30,1119774.9433499868,0
2018-09-03 00:00:00+05:30,1119774.9433499868,0
2018-09-04 00:00:00+05:30,1119774.9433499868,0
2018-09-05 00:00:00+05:30,1119774.9433499868,0
2018-09-06 00:00:00+05:30,1119774.9433499868,0
2018-09-07 00:00:00+05:30,1119774.9433499868,0
2018-09-10 00:00:00+05:30,1119774.9433499868,0
2018-09-11 00:00:00+05:30,1119774.9433499868,0
2018-09-12 00:00:00+05:30,1119774.9433499868,0
2018-09-14 00:00:00+05:30,1119774.9433499868,0
2018-09-17 00:00:00+05:30,1119774.9433499868,0
2018-09-18 00:00:00+05:30,1119774.9433499868,0
2018-09-19 00:00:00+05:30,1119774.9433499868,0
2018-09-21 00:00:00+05:30,1145012.0432817123,-1
2018-09-24 00:00:00+05:30,1166941.3206254623,-1
2018-09-25 00:00:00+05:30,1154341.3206254623,-1
2018-09-26 00:00:00+05:30,1152733.0296098373,-1
2018-09-27 00:00:00+05:30,1164428.2932817123,-1
2018-09-28 00:00:00+05:30,1161708.8206254623,-1
2018-10-01 00:00:00+05:30,1153058.5569535873,-1
2018-10-03 00:00:00+05:30,1163457.0432817123,-1
2018-10-04 00:00:00+05:30,1172228.0296098373,-1
2018-10-05 00:00:00+05:30,1185382.8342973373,-1
2018-10-08 00:00:00+05:30,1179261.3206254623,-1
2018-10-09 00:00:00+05:30,1182435.7932817123,-1
2018-10-10 00:00:00+05:30,1154644.0842973373,-1
2018-10-11 00:00:00+05:30,1173465.3342973373,-1
2018-10-12 00:00:00+05:30,1152048.8206254623,-1
2018-10-15 00:00:00+05:30,1152321.7796098373,-1
2018-10-16 00:00:00+05:30,1145265.7932817123,-1
2018-10-17 00:00:00+05:30,1159302.5706254623,-1
2018-10-19 00:00:00+05:30,1162900.5296098373,-1
2018-10-22 00:00:00+05:30,1163152.5706254623,-1
2018-10-23 00:00:00+05:30,1166867.8342973373,-1
2018-10-24 00:00:00+05:30,1163656.5842973373,-1
2018-10-25 00:00:00+05:30,1172292.8342973373,-1
2018-10-26 00:00:00+05:30,1186166.7796098373,-1
2018-10-29 00:00:00+05:30,1167314.0842973373,-1
2018-10-30 00:00:00+05:30,1172632.3069535873,-1
2018-10-31 00:00:00+05:30,1160539.8069535873,-1
2018-11-01 00:00:00+05:30,1154575.7932817123,-1
2018-11-02 00:00:00+05:30,1141345.7932817123,-1
2018-11-05 00:00:00+05:30,1140276.5842973373,-1
2018-11-06 00:00:00+05:30,1139458.1613495776,0
2018-11-07 00:00:00+05:30,1139458.1613495776,0
2018-11-09 00:00:00+05:30,1139458.1613495776,0
2018-11-12 00:00:00+05:30,1139458.1613495776,0
2018-11-13 00:00:00+05:30,1139458.1613495776,0
2018-11-14 00:00:00+05:30,1139458.1613495776,0
2018-11-15 00:00:00+05:30,1139458.1613495776,0
2018-11-16 00:00:00+05:30,1139458.1613495776,0
2018-11-19 00:00:00+05:30,1139458.1613495776,0
2018-11-20 00:00:00+05:30,1139458.1613495776,0
2018-11-21 00:00:00+05:30,1139458.1613495776,0
2018-11-22 00:00:00+05:30,1139458.1613495776,0
2018-11-26 00:00:00+05:30,1139458.1613495776,0
2018-11-27 00:00:00+05:30,1139458.1613495776,0
2018-11-28 00:00:00+05:30,1139458.1613495776,0
2018-11-29 00:00:00+05:30,1139458.1613495776,0
2018-11-30 00:00:00+05:30,1139458.1613495776,0
2018-12-03 00:00:00+05:30,1139458.1613495776,0
2018-12-04 00:00:00+05:30,1139458.1613495776,0
2018-12-05 00:00:00+05:30,1139458.1613495776,0
2018-12-06 00:00:00+05:30,1139458.1613495776,0
2018-12-07 00:00:00+05:30,1139458.1613495776,0
2018-12-10 00:00:00+05:30,1139458.1613495776,0
2018-12-11 00:00:00+05:30,1139458.1613495776,0
2018-12-12 00:00:00+05:30,1139458.1613495776,0
2018-12-13 00:00:00+05:30,1139458.1613495776,0
2018-12-14 00:00:00+05:30,1139458.1613495776,0
2018-12-17 00:00:00+05:30,1139458.1613495776,0
2018-12-18 00:00:00+05:30,1139458.1613495776,0
2018-12-19 00:00:00+05:30,1139458.1613495776,0
2018-12-20 00:00:00+05:30,1139458.1613495776,0
2018-12-21 00:00:00+05:30,1139458.1613495776,0
2018-12-24 00:00:00+05:30,1139458.1613495776,0
2018-12-26 00:00:00+05:30,1139458.1613495776,0
2018-12-27 00:00:00+05:30,1139458.1613495776,0
2018-12-28 00:00:00+05:30,1139458.1613495776,0
2018-12-31 00:00:00+05:30,1139458.1613495776,0
2019-01-01 00:00:00+05:30,1139458.1613495776,0
2019-01-02 00:00:00+05:30,1139458.1613495776,0
2019-01-03 00:00:00+05:30,1139458.1613495776,0
2019-01-04 00:00:00+05:30,1139458.1613495776,0
2019-01-07 00:00:00+05:30,1139458.1613495776,0
2019-01-08 00:00:00+05:30,1139458.1613495776,0
2019-01-09 00:00:00+05:30,1139458.1613495776,0
2019-01-10 00:00:00+05:30,1139458.1613495776,0
2019-01-11 00:00:00+05:30,1139458.1613495776,0
2019-01-14 00:00:00+05:30,1139458.1613495776,0
2019-01-15 00:00:00+05:30,1139458.1613495776,0
2019-01-16 00:00:00+05:30,1139458.1613495776,0
2019-01-17 00:00:00+05:30,1139458.1613495776,0
2019-01-18 00:00:00+05:30,1139458.1613495776,0
2019-01-21 00:00:00+05:30,1139458.1613495776,0
2019-01-22 00:00:00+05:30,1139458.1613495776,0
2019-01-23 00:00:00+05:30,1139458.1613495776,0
2019-01-24 00:00:00+05:30,1139458.1613495776,0
2019-01-25 00:00:00+05:30,1139458.1613495776,0
2019-01-28 00:00:00+05:30,1139458.1613495776,0
2019-01-29 00:00:00+05:30,1139458.1613495776,0
2019-01-30 00:00:00+05:30,1139458.1613495776,0
2019-01-31 00:00:00+05:30,1139458.1613495776,0
2019-02-01 00:00:00+05:30,1139458.1613495776,0
2019-02-04 00:00:00+05:30,1139458.1613495776,0
2019-02-05 00:00:00+05:30,1139458.1613495776,0
2019-02-06 00:00:00+05:30,1139458.1613495776,0
2019-02-07 00:00:00+05:30,1139458.1613495776,0
2019-02-08 00:00:00+05:30,1139458.1613495776,0
2019-02-11 00:00:00+05:30,1139458.1613495776,0
2019-02-12 00:00:00+05:30,1139458.1613495776,0
2019-02-14 00:00:00+05:30,1139458.1613495776,0
2019-02-15 00:00:00+05:30,1139458.1613495776,0
2019-02-18 00:00:00+05:30,1139458.1613495776,0
2019-02-19 00:00:00+05:30,1139458.1613495776,0
2019-02-20 00:00:00+05:30,1139458.1613495776,0
2019-02-21 00:00:00+05:30,1139458.1613495776,0
2019-02-22 00:00:00+05:30,1139458.1613495776,0
2019-02-25 00:00:00+05:30,1139458.1613495776,0
2019-02-26 00:00:00+05:30,1139458.1613495776,0
2019-02-27 00:00:00+05:30,1139458.1613495776,0
2019-02-28 00:00:00+05:30,1139458.1613495776,0
2019-03-01 00:00:00+05:30,1139458.1613495776,0
2019-03-05 00:00:00+05:30,1139458.1613495776,0
2019-03-06 00:00:00+05:30,1139458.1613495776,0
2019-03-07 00:00:00+05:30,1139458.1613495776,0
2019-03-08 00:00:00+05:30,1139458.1613495776,0
2019-03-11 00:00:00+05:30,1139458.1613495776,0
2019-03-12 00:00:00+05:30,1139458.1613495776,0
2019-03-13 00:00:00+05:30,1139458.1613495776,0
2019-03-14 00:00:00+05:30,1135435.2605795143,1
2019-03-15 00:00:00+05:30,1151477.4969076393,1
2019-03-18 00:00:00+05:30,1158990.2605795143,1
2019-03-19 00:00:00+05:30,1165001.5105795143,1
2019-03-20 00:00:00+05:30,1167253.7469076393,1
2019-03-22 00:00:00+05:30,1158514.2742513893,1
2019-03-25 00:00:00+05:30,1147968.7469076393,1
2019-03-26 00:00:00+05:30,1169002.0379232643,1
2019-03-27 00:00:00+05:30,1173819.8015951393,1
2019-03-28 00:00:00+05:30,1187846.0515951393,1
2019-04-01 00:00:00+05:30,1184554.2742513893,1
2019-04-02 00:00:00+05:30,1185525.5242513893,1
2019-04-03 00:00:00+05:30,1176392.3015951393,1
2019-04-04 00:00:00+05:30,1169798.2879232643,1
2019-04-05 00:00:00+05:30,1176089.5379232643,1
2019-04-08 00:00:00+05:30,1167712.3015951393,1
2019-04-09 00:00:00+05:30,1177111.5105795143,1
2019-04-10 00:00:00+05:30,1166249.2742513893,1
2019-04-11 00:00:00+05:30,1165640.2605795143,1
2019-04-12 00:00:00+05:30,1170976.0515951393,1
2019-04-15 00:00:00+05:30,1176775.5242513893,1
2019-04-16 00:00:00+05:30,1191724.0105795143,1
2019-04-18 00:00:00+05:30,1180945.7879232643,1
2019-04-22 00:00:00+05:30,1162204.9969076393,1
2019-04-23 00:00:00+05:30,1154916.2469076393,1
2019-04-24 00:00:00+05:30,1168254.8015951393,1
2019-04-25 00:00:00+05:30,1157774.0105795143,1
2019-04-26 00:00:00+05:30,1173599.2742513893,1
2019-04-30 00:00:00+05:30,1164894.8015951393,1
2019-05-02 00:00:00+05:30,1162927.7605795143,1
2019-05-03 00:00:00+05:30,1171522.0379232643,1
2019-05-06 00:00:00+05:30,1159772.4969076393,1
2019-05-07 00:00:00+05:30,1148213.7469076393,1
2019-05-08 00:00:00+05:30,1146765.777445443,0
2019-05-09 00:00:00+05:30,1146765.777445443,0
2019-05-10 00:00:00+05:30,1146765.777445443,0
2019-05-13 00:00:00+05:30,1146765.777445443,0
2019-05-14 00:00:00+05:30,1146765.777445443,0
2019-05-15 00:00:00+05:30,1146765.777445443,0
2019-05-16 00:00:00+05:30,1146765.777445443,0
2019-05-17 00:00:00+05:30,1146765.777445443,0
2019-05-20 00:00:00+05:30,1146765.777445443,0
2019-05-21 00:00:00+05:30,1146765.777445443,0
2019-05-22 00:00:00+05:30,1146765.777445443,0
2019-05-23 00:00:00+05:30,1146765.777445443,0
2019-05-24 00:00:00+05:30,1146765.777445443,0
2019-05-27 00:00:00+05:30,1146765.777445443,0
2019-05-28 00:00:00+05:30,1146765.777445443,0
2019-05-29 00:00:00+05:30,1146765.777445443,0
2019-05-30 00:00:00+05:30,1146765.777445443,0
2019-05-31 00:00:00+05:30,1146765.777445443,0
2019-06-03 00:00:00+05:30,1146765.777445443,0
2019-06-04 00:00:00+05:30,1146765.777445443,0
2019-06-06 00:00:00+05:30,1146765.777445443,0
2019-06-07 00:00:00+05:30,1146765.777445443,0
2019-06-10 00:00:00+05:30,1146765.777445443,0
2019-06-11 00:00:00+05:30,1146765.777445443,0
2019-06-12 00:00:00+05:30,1146765.777445443,0
2019-06-13 00:00:00+05:30,1146765.777445443,0
2019-06-14 00:00:00+05:30,1146765.777445443,0
2019-06-17 00:00:00+05:30,1146765.777445443,0
2019-06-18 00:00:00+05:30,1146765.777445443,0
2019-06-19 00:00:00+05:30,1146765.777445443,0
2019-06-20 00:00:00+05:30,1146765.777445443,0
2019-06-21 00:00:00+05:30,1146765.777445443,0
2019-06-24 00:00:00+05:30,1146765.777445443,0
2019-06-25 00:00:00+05:30,1146765.777445443,0
2019-06-26 00:00:00+05:30,1146765.777445443,0
2019-06-27 00:00:00+05:30,1146765.777445443,0
2019-06-28 00:00:00+05:30,1146765.777445443,0
2019-07-01 00:00:00+05:30,1146765.777445443,0
2019-07-02 00:00:00+05:30,1146765.777445443,0
2019-07-03 00:00:00+05:30,1146765.777445443,0
2019-07-04 00:00:00+05:30,1146765.777445443,0
2019-07-05 00:00:00+05:30,1146765.777445443,0
2019-07-08 00:00:00+05:30,1146765.777445443,0
2019-07-09 00:00:00+05:30,1146765.777445443,0
2019-07-10 00:00:00+05:30,1146765.777445443,0
2019-07-11 00:00:00+05:30,1146765.777445443,0
2019-07-12 00:00:00+05:30,1146765.777445443,0
2019-07-15 00:00:00+05:30,1146765.777445443,0
2019-07-16 00:00:00+05:30,1146765.777445443,0
2019-07-17 00:00:00+05:30,1146765.777445443,0
2019-07-18 00:00:00+05:30,1146765.777445443,0
2019-07-19 00:00:00+05:30,1146765.777445443,0
2019-07-22 00:00:00+05:30,1146765.777445443,0
2019-07-23 00:00:00+05:30,1146765.777445443,0
2019-07-24 00:00:00+05:30,1150924.1281799916,-1
2019-07-25 00:00:00+05:30,1147746.1008362416,-1
2019-07-26 00:00:00+05:30,1137867.3508362416,-1
2019-07-29 00:00:00+05:30,1138896.3645081166,-1
2019-07-30 00:00:00+05:30,1156546.8918518666,-1
2019-07-31 00:00:00+05:30,1153592.8781799916,-1
2019-08-01 00:00:00+05:30,1171399.1281799916,-1
2019-08-02 00:00:00+05:30,1177079.6555237416,-1
2019-08-05 00:00:00+05:30,1196571.1008362416,-1
2019-08-06 00:00:00+05:30,1183479.3918518666,-1
2019-08-07 00:00:00+05:30,1194681.1008362416,-1
2019-08-08 00:00:00+05:30,1180387.1555237416,-1
2019-08-09 00:00:00+05:30,1169136.3645081166,-1
2019-08-13 00:00:00+05:30,1193734.3918518666,-1
2019-08-14 00:00:00+05:30,1183580.9055237416,-1
2019-08-16 00:00:00+05:30,1176657.8781799916,-1
2019-08-19 00:00:00+05:30,1177739.3918518666,-1
2019-08-20 00:00:00+05:30,1184867.1555237416,-1
2019-08-21 00:00:00+05:30,1194086.1008362416,-1
2019-08-22 00:00:00+05:30,1218055.9055237416,-1
2019-08-23 00:00:00+05:30,1220700.1145081166,-1
2019-08-26 00:00:00+05:30,1185955.6418518666,-1
2019-08-27 00:00:00+05:30,1179837.6145081166,-1
2019-08-28 00:00:00+05:30,1191102.3508362416,-1
2019-08-29 00:00:00+05:30,1208570.9055237416,-1
2019-08-30 00:00:00+05:30,1204278.1418518666,-1
2019-09-03 00:00:00+05:30,1225407.6145081166,-1
2019-09-04 00:00:00+05:30,1214918.1418518666,-1
2019-09-05 00:00:00+05:30,1222063.4055237416,-1
2019-09-06 00:00:00+05:30,1210576.3645081166,-1
2019-09-09 00:00:00+05:30,1201590.1145081166,-1
2019-09-11 00:00:00+05:30,1192085.9055237416,-1
2019-09-12 00:00:00+05:30,1190605.3781799916,-1
2019-09-13 00:00:00+05:30,1180796.6281799916,-1
2019-09-16 00:00:00+05:30,1189327.8781799916,-1
2019-09-17 00:00:00+05:30,1214641.6281799916,-1
2019-09-18 00:00:00+05:30,1213210.1145081166,-1
2019-09-19 00:00:00+05:30,1227735.1145081166,-1
2019-09-20 00:00:00+05:30,1146196.27684469,0
2019-09-23 00:00:00+05:30,1146196.27684469,0
2019-09-24 00:00:00+05:30,1146196.27684469,0
2019-09-25 00:00:00+05:30,1146196.27684469,0
2019-09-26 00:00:00+05:30,1146196.27684469,0
2019-09-27 00:00:00+05:30,1146196.27684469,0
2019-09-30 00:00:00+05:30,1146196.27684469,0
2019-10-01 00:00:00+05:30,1146196.27684469,0
2019-10-03 00:00:00+05:30,1146196.27684469,0
2019-10-04 00:00:00+05:30,1146196.27684469,0
2019-10-07 00:00:00+05:30,1146196.27684469,0
2019-10-09 00:00:00+05:30,1146196.27684469,0
2019-10-10 00:00:00+05:30,1146196.27684469,0
2019-10-11 00:00:00+05:30,1146196.27684469,0
2019-10-14 00:00:00+05:30,1146196.27684469,0
2019-10-15 00:00:00+05:30,1146196.27684469,0
2019-10-16 00:00:00+05:30,1146196.27684469,0
2019-10-17 00:00:00+05:30,1146196.27684469,0
2019-10-18 00:00:00+05:30,1146196.27684469,0
2019-10-22 00:00:00+05:30,1146196.27684469,0
2019-10-23 00:00:00+05:30,1146196.27684469,0
2019-10-24 00:00:00+05:30,1146196.27684469,0
2019-10-25 00:00:00+05:30,1146196.27684469,0
2019-10-29 00:00:00+05:30,1146196.27684469,0
2019-10-30 00:00:00+05:30,1146196.27684469,0
2019-10-31 00:00:00+05:30,1146196.27684469,0
2019-11-01 00:00:00+05:30,1146196.27684469,0
2019-11-04 00:00:00+05:30,1146196.27684469,0
2019-11-05 00:00:00+05:30,1146196.27684469,0
2019-11-06 00:00:00+05:30,1146196.27684469,0
2019-11-07 00:00:00+05:30,1146196.27684469,0
2019-11-08 00:00:00+05:30,1146196.27684469,0
2019-11-11 00:00:00+05:30,1146196.27684469,0
2019-11-13 00:00:00+05:30,1146196.27684469,0
2019-11-14 00:00:00+05:30,1146196.27684469,0
2019-11-15 00:00:00+05:30,1146196.27684469,0
2019-11-18 00:00:00+05:30,1146196.27684469,0
2019-11-19 00:00:00+05:30,1146196.27684469,0
2019-11-20 00:00:00+05:30,1148005.8023071978,1
2019-11-21 00:00:00+05:30,1147869.2886353228,1
2019-11-22 00:00:00+05:30,1139527.0523071978,1
2019-11-25 00:00:00+05:30,1155077.5796509478,1
2019-11-26 00:00:00+05:30,1160763.3023071978,1
