datetime,open,high,low,close,volume
2025-07-03 09:15:00+0530,57022.19921875,57190.19921875,56895.3984375,57119.3515625,0.0
2025-07-03 10:15:00+0530,57121.05078125,57158.44921875,57061.44921875,57103.25,0.0
2025-07-03 11:15:00+0530,57103.6015625,57135.5,56956.69921875,56989.75,0.0
2025-07-03 12:15:00+0530,56989.3515625,57048.3984375,56949.8515625,56978.80078125,0.0
2025-07-03 13:15:00+0530,56978.55078125,57116.1484375,56907.25,56923.30078125,0.0
2025-07-03 14:15:00+0530,56921.8515625,56945.94921875,56767.44921875,56794.1484375,0.0
2025-07-03 15:15:00+0530,56798.94921875,56832.6015625,56765.80078125,56772.75,0.0
2025-07-04 09:15:00+0530,56825.6484375,56920.8984375,56680.19921875,56795.6015625,0.0
2025-07-04 10:15:00+0530,56796.3515625,56898.19921875,56776.3984375,56855.69921875,0.0
2025-07-04 11:15:00+0530,56855.5,56861.75,56628.8984375,56639.05078125,0.0
2025-07-04 12:15:00+0530,56639.30078125,56759.3515625,56623.6015625,56752.1015625,0.0
2025-07-04 13:15:00+0530,56751.25,56872.19921875,56728.3515625,56864.44921875,0.0
2025-07-04 14:15:00+0530,56863.55078125,57056.30078125,56793.8515625,57045.55078125,0.0
2025-07-04 15:15:00+0530,57044.8515625,57072.19921875,56997.8984375,57044.80078125,0.0
2025-07-07 09:15:00+0530,56938.69921875,57064.75,56854.05078125,56919.3515625,0.0
2025-07-07 10:15:00+0530,56920.25,57152.19921875,56896.1015625,57021.69921875,0.0
2025-07-07 11:15:00+0530,57028.3984375,57042.6015625,56899.8984375,56909.8515625,0.0
2025-07-07 12:15:00+0530,56909.94921875,56985.19921875,56838.8515625,56950.6484375,0.0
2025-07-07 13:15:00+0530,56947.3515625,57029.5,56909.30078125,56965.94921875,0.0
2025-07-07 14:15:00+0530,56975.44921875,56986.69921875,56856.1015625,56947.1015625,0.0
2025-07-07 15:15:00+0530,56947.8515625,56965.3515625,56913.3515625,56919.8515625,0.0
2025-07-08 09:15:00+0530,56996.19921875,57257.55078125,56941.30078125,57146.80078125,0.0
2025-07-08 10:15:00+0530,57147.0,57220.5,57077.1015625,57087.5,0.0
2025-07-08 11:15:00+0530,57087.3984375,57175.80078125,57060.69921875,57110.8984375,0.0
2025-07-08 12:15:00+0530,57103.44921875,57200.0,57076.6484375,57147.8984375,0.0
2025-07-08 13:15:00+0530,57146.05078125,57169.1015625,57074.30078125,57094.30078125,0.0
2025-07-08 14:15:00+0530,57094.55078125,57287.75,57081.55078125,57271.3515625,0.0
2025-07-08 15:15:00+0530,57272.1015625,57302.1015625,57220.6015625,57240.8515625,0.0
2025-07-09 09:15:00+0530,57168.8515625,57231.1484375,57038.69921875,57193.8515625,0.0
2025-07-09 10:15:00+0530,57193.94921875,57217.8984375,57127.80078125,57186.0,0.0
2025-07-09 11:15:00+0530,57186.69921875,57217.0,57097.19921875,57197.44921875,0.0
2025-07-09 12:15:00+0530,57201.8984375,57270.75,57174.5,57268.44921875,0.0
2025-07-09 13:15:00+0530,57267.44921875,57290.6484375,57187.0,57212.8984375,0.0
2025-07-09 14:15:00+0530,57221.55078125,57246.8515625,57154.5,57218.0,0.0
2025-07-09 15:15:00+0530,57218.0,57230.69921875,57170.05078125,57187.8515625,0.0
2025-07-10 09:15:00+0530,57339.75,57361.30078125,57152.80078125,57184.6484375,0.0
2025-07-10 10:15:00+0530,57180.69921875,57280.1015625,57116.55078125,57187.1484375,0.0
2025-07-10 11:15:00+0530,57187.1015625,57194.05078125,57023.94921875,57058.8984375,0.0
2025-07-10 12:15:00+0530,57058.5,57203.3515625,57039.69921875,57075.30078125,0.0
2025-07-10 13:15:00+0530,57074.30078125,57172.55078125,56994.5,57098.6484375,0.0
2025-07-10 14:15:00+0530,57097.3984375,57150.5,56976.5,57002.25,0.0
2025-07-10 15:15:00+0530,57005.8515625,57046.6484375,56946.1484375,56956.94921875,0.0
2025-07-11 09:15:00+0530,56843.44921875,57090.30078125,56808.0,56816.5,0.0
2025-07-11 10:15:00+0530,56814.6015625,56823.1484375,56647.19921875,56689.3515625,0.0
2025-07-11 11:15:00+0530,56689.0,56736.19921875,56608.80078125,56661.25,0.0
2025-07-11 12:15:00+0530,56660.1484375,56837.94921875,56639.44921875,56734.05078125,0.0
2025-07-11 13:15:00+0530,56733.94921875,56796.80078125,56679.44921875,56760.3984375,0.0
2025-07-11 14:15:00+0530,56761.6015625,56799.75,56706.0,56760.80078125,0.0
2025-07-11 15:15:00+0530,56760.8515625,56764.75,56695.69921875,56712.8515625,0.0
2025-07-14 09:15:00+0530,56765.55078125,56895.5,56653.5,56848.0,0.0
2025-07-14 10:15:00+0530,56849.1015625,56892.5,56659.8984375,56673.5,0.0
2025-07-14 11:15:00+0530,56673.5,56699.55078125,56597.69921875,56659.44921875,0.0
2025-07-14 12:15:00+0530,56659.8984375,56728.44921875,56617.8984375,56648.80078125,0.0
2025-07-14 13:15:00+0530,56650.19921875,56726.0,56595.19921875,56665.55078125,0.0
2025-07-14 14:15:00+0530,56669.30078125,56830.6484375,56622.05078125,56764.3515625,0.0
2025-07-14 15:15:00+0530,56764.8515625,56791.1015625,56732.44921875,56763.6015625,0.0
2025-07-15 09:15:00+0530,56730.0,57063.05078125,56730.0,57036.5,0.0
2025-07-15 10:15:00+0530,57038.0,57134.44921875,56989.8984375,57078.44921875,0.0
2025-07-15 11:15:00+0530,57077.94921875,57114.75,57034.6484375,57054.94921875,0.0
2025-07-15 12:15:00+0530,57056.44921875,57117.1015625,56992.05078125,57034.8515625,0.0
2025-07-15 13:15:00+0530,57038.44921875,57048.1484375,56915.3984375,56983.69921875,0.0
2025-07-15 14:15:00+0530,56983.6484375,57042.8984375,56908.19921875,57038.3515625,0.0
2025-07-15 15:15:00+0530,57043.5,57076.80078125,57011.8515625,57049.6015625,0.0
2025-07-16 09:15:00+0530,57111.25,57158.3515625,56991.55078125,57023.1015625,0.0
2025-07-16 10:15:00+0530,57024.0,57085.3984375,56938.44921875,57030.80078125,0.0
2025-07-16 11:15:00+0530,57030.6484375,57173.55078125,56984.6484375,57109.94921875,0.0
2025-07-16 12:15:00+0530,57113.5,57271.0,57102.80078125,57249.6015625,0.0
2025-07-16 13:15:00+0530,57251.8515625,57276.55078125,57163.44921875,57237.69921875,0.0
2025-07-16 14:15:00+0530,57239.6015625,57252.6484375,57153.75,57179.05078125,0.0
2025-07-16 15:15:00+0530,57181.25,57195.1484375,57084.1484375,57108.3984375,0.0
2025-07-17 09:15:00+0530,57231.94921875,57251.3515625,56981.55078125,56992.6015625,0.0
2025-07-17 10:15:00+0530,56990.6015625,57037.44921875,56916.8984375,56991.6015625,0.0
2025-07-17 11:15:00+0530,56992.69921875,57039.1015625,56953.94921875,56955.80078125,0.0
2025-07-17 12:15:00+0530,56955.5,56960.69921875,56868.75,56896.30078125,0.0
2025-07-17 13:15:00+0530,56894.6015625,56956.05078125,56835.0,56862.80078125,0.0
2025-07-17 14:15:00+0530,56861.3984375,56909.1015625,56817.3515625,56854.25,0.0
2025-07-17 15:15:00+0530,56849.5,56852.19921875,56782.19921875,56805.1015625,0.0
2025-07-18 09:15:00+0530,56558.8984375,56692.94921875,56404.05078125,56408.8984375,0.0
2025-07-18 10:15:00+0530,56410.8984375,56411.5,56206.3984375,56311.3515625,0.0
2025-07-18 11:15:00+0530,56316.6015625,56376.44921875,56268.1015625,56275.8515625,0.0
2025-07-18 12:15:00+0530,56274.05078125,56330.69921875,56240.80078125,56273.5,0.0
2025-07-18 13:15:00+0530,56274.75,56364.5,56245.30078125,56303.8984375,0.0
2025-07-18 14:15:00+0530,56303.44921875,56431.94921875,56264.44921875,56280.80078125,0.0
2025-07-18 15:15:00+0530,56280.05078125,56307.6015625,56237.8984375,56253.69921875,0.0
2025-07-21 09:15:00+0530,56622.3515625,56760.3984375,56259.1015625,56720.6015625,0.0
2025-07-21 10:15:00+0530,56725.19921875,56810.19921875,56633.0,56769.25,0.0
2025-07-21 11:15:00+0530,56770.1015625,56827.1484375,56639.1484375,56777.8984375,0.0
2025-07-21 12:15:00+0530,56776.44921875,56928.6015625,56690.69921875,56894.3984375,0.0
2025-07-21 13:15:00+0530,56898.1015625,56923.05078125,56733.30078125,56816.8984375,0.0
2025-07-21 14:15:00+0530,56817.6484375,56966.19921875,56757.8515625,56954.30078125,0.0
2025-07-21 15:15:00+0530,56953.05078125,56982.3515625,56901.30078125,56916.75,0.0
2025-07-22 09:15:00+0530,57262.75,57262.75,56918.6484375,57029.1015625,0.0
2025-07-22 10:15:00+0530,57029.75,57122.30078125,56864.0,56916.05078125,0.0
2025-07-22 11:15:00+0530,56917.1484375,56923.1015625,56812.05078125,56882.6015625,0.0
2025-07-22 12:15:00+0530,56884.69921875,56969.69921875,56873.94921875,56888.44921875,0.0
2025-07-22 13:15:00+0530,56887.75,56897.30078125,56794.30078125,56827.19921875,0.0
2025-07-22 14:15:00+0530,56828.0,56841.6015625,56735.6484375,56769.5,0.0
2025-07-22 15:15:00+0530,56771.25,56784.8984375,56693.44921875,56721.75,0.0
2025-07-23 09:15:00+0530,56918.1484375,56918.1484375,56716.8984375,56761.1015625,0.0
2025-07-23 10:15:00+0530,56759.25,56881.69921875,56727.30078125,56862.55078125,0.0
2025-07-23 11:15:00+0530,56859.44921875,56957.3515625,56785.25,56939.69921875,0.0
2025-07-23 12:15:00+0530,56938.19921875,57096.25,56934.1484375,57049.5,0.0
2025-07-23 13:15:00+0530,57050.5,57192.3515625,57025.94921875,57192.3515625,0.0
2025-07-23 14:15:00+0530,57192.25,57248.5,57138.05078125,57212.8984375,0.0
2025-07-23 15:15:00+0530,57210.44921875,57219.44921875,57176.19921875,57191.6484375,0.0
2025-07-24 09:15:00+0530,57316.6015625,57316.6015625,56995.0,57000.05078125,0.0
2025-07-24 10:15:00+0530,56998.05078125,57107.25,56982.55078125,57031.30078125,0.0
2025-07-24 11:15:00+0530,57031.30078125,57078.69921875,56852.30078125,56905.94921875,0.0
2025-07-24 12:15:00+0530,56905.44921875,56981.75,56854.1484375,56931.80078125,0.0
2025-07-24 13:15:00+0530,56931.8984375,57148.69921875,56913.05078125,57107.75,0.0
2025-07-24 14:15:00+0530,57106.8515625,57151.05078125,57050.94921875,57075.05078125,0.0
2025-07-24 15:15:00+0530,57074.75,57086.69921875,57001.55078125,57033.69921875,0.0
2025-07-25 09:15:00+0530,57170.69921875,57170.69921875,56869.44921875,56941.80078125,0.0
2025-07-25 10:15:00+0530,56940.94921875,56940.94921875,56644.6484375,56657.75,0.0
2025-07-25 11:15:00+0530,56659.55078125,56778.80078125,56526.75,56547.69921875,0.0
2025-07-25 12:15:00+0530,56547.3515625,56600.30078125,56465.25,56554.55078125,0.0
2025-07-25 13:15:00+0530,56554.25,56610.8984375,56440.75,56504.1484375,0.0
2025-07-25 14:15:00+0530,56504.25,56564.1484375,56463.8515625,56551.8984375,0.0
2025-07-25 15:15:00+0530,56550.05078125,56553.55078125,56475.75,56520.44921875,0.0
2025-07-28 09:15:00+0530,56254.94921875,56522.1015625,56190.6015625,56476.1015625,0.0
2025-07-28 10:15:00+0530,56478.6015625,56577.1484375,56331.6015625,56418.0,0.0
2025-07-28 11:15:00+0530,56418.1015625,56477.3984375,56335.5,56361.05078125,0.0
2025-07-28 12:15:00+0530,56361.30078125,56414.1484375,56148.30078125,56163.0,0.0
2025-07-28 13:15:00+0530,56162.94921875,56176.3984375,55998.3984375,56060.30078125,0.0
2025-07-28 14:15:00+0530,56064.75,56178.55078125,56040.3515625,56074.5,0.0
2025-07-28 15:15:00+0530,56074.3984375,56113.3515625,56051.94921875,56053.30078125,0.0
2025-07-29 09:15:00+0530,55863.3984375,56148.0,55863.3984375,56048.0,0.0
2025-07-29 10:15:00+0530,56049.8515625,56067.05078125,55897.94921875,55962.69921875,0.0
2025-07-29 11:15:00+0530,55963.8984375,56094.44921875,55955.69921875,56037.19921875,0.0
2025-07-29 12:15:00+0530,56040.80078125,56102.94921875,55980.94921875,56084.55078125,0.0
2025-07-29 13:15:00+0530,56083.30078125,56295.6484375,56075.05078125,56244.55078125,0.0
2025-07-29 14:15:00+0530,56251.3515625,56282.75,56082.1015625,56205.5,0.0
2025-07-29 15:15:00+0530,56207.44921875,56279.30078125,56202.3984375,56230.1484375,0.0
2025-07-30 09:15:00+0530,56292.8984375,56292.8984375,56106.1015625,56201.94921875,0.0
2025-07-30 10:15:00+0530,56201.3515625,56211.6015625,56067.30078125,56210.1015625,0.0
2025-07-30 11:15:00+0530,56207.69921875,56320.69921875,56191.5,56233.1484375,0.0
2025-07-30 12:15:00+0530,56233.5,56292.75,56156.69921875,56190.55078125,0.0
2025-07-30 13:15:00+0530,56189.6484375,56264.8984375,56152.75,56188.19921875,0.0
2025-07-30 14:15:00+0530,56184.8515625,56255.3515625,56133.25,56140.8515625,0.0
2025-07-30 15:15:00+0530,56144.80078125,56160.8984375,56098.5,56114.6015625,0.0
2025-07-31 09:15:00+0530,55755.69921875,55956.8984375,55564.5,55607.19921875,0.0
2025-07-31 10:15:00+0530,55606.75,55877.55078125,55552.3515625,55809.3515625,0.0
2025-07-31 11:15:00+0530,55808.8515625,56121.19921875,55789.55078125,56090.30078125,0.0
2025-07-31 12:15:00+0530,56091.55078125,56362.1015625,56076.6015625,56306.55078125,0.0
2025-07-31 13:15:00+0530,56304.55078125,56403.55078125,56261.80078125,56308.0,0.0
2025-07-31 14:15:00+0530,56307.19921875,56312.19921875,55937.8984375,55967.6484375,0.0
2025-07-31 15:15:00+0530,55968.19921875,56005.55078125,55906.44921875,55992.6484375,0.0
2025-08-01 09:15:00+0530,55896.55078125,55982.44921875,55774.69921875,55982.0,0.0
2025-08-01 10:15:00+0530,55984.25,56096.69921875,55883.3984375,55896.94921875,0.0
2025-08-01 11:15:00+0530,55897.6484375,55906.8515625,55756.0,55807.19921875,0.0
2025-08-01 12:15:00+0530,55808.69921875,55895.55078125,55729.8515625,55809.44921875,0.0
2025-08-01 13:15:00+0530,55809.69921875,55923.05078125,55743.80078125,55792.8515625,0.0
2025-08-01 14:15:00+0530,55793.19921875,55814.6484375,55562.30078125,55591.55078125,0.0
2025-08-01 15:15:00+0530,55594.5,55658.8984375,55570.05078125,55639.55078125,0.0
2025-08-04 09:15:00+0530,55554.30078125,55751.6015625,55440.8515625,55528.05078125,0.0
2025-08-04 10:15:00+0530,55528.1484375,55652.0,55462.75,55578.6484375,0.0
2025-08-04 11:15:00+0530,55578.75,55670.6015625,55541.30078125,55635.6484375,0.0
2025-08-04 12:15:00+0530,55637.69921875,55721.19921875,55604.44921875,55631.30078125,0.0
2025-08-04 13:15:00+0530,55631.0,55689.8515625,55511.8984375,55614.80078125,0.0
2025-08-04 14:15:00+0530,55611.19921875,55657.25,55568.69921875,55613.6484375,0.0
2025-08-04 15:15:00+0530,55613.3984375,55656.94921875,55612.8984375,55643.94921875,0.0
2025-08-05 09:15:00+0530,55545.05078125,55644.55078125,55421.1015625,55481.30078125,0.0
2025-08-05 10:15:00+0530,55480.94921875,55506.19921875,55370.19921875,55456.8515625,0.0
2025-08-05 11:15:00+0530,55460.1484375,55520.30078125,55409.05078125,55492.55078125,0.0
2025-08-05 12:15:00+0530,55496.05078125,55518.94921875,55374.1015625,55394.3515625,0.0
2025-08-05 13:15:00+0530,55391.80078125,55396.1484375,55203.05078125,55250.3515625,0.0
2025-08-05 14:15:00+0530,55249.80078125,55403.80078125,55219.25,55398.8984375,0.0
2025-08-05 15:15:00+0530,55399.55078125,55410.44921875,55332.3984375,55392.5,0.0
2025-08-06 09:15:00+0530,55322.0,55506.80078125,55277.44921875,55354.19921875,0.0
2025-08-06 10:15:00+0530,55354.55078125,55499.6484375,55228.19921875,55270.44921875,0.0
2025-08-06 11:15:00+0530,55270.05078125,55365.8515625,55242.25,55338.6484375,0.0
2025-08-06 12:15:00+0530,55337.80078125,55463.25,55335.19921875,55444.1015625,0.0
2025-08-06 13:15:00+0530,55444.69921875,55559.3984375,55408.1015625,55420.19921875,0.0
2025-08-06 14:15:00+0530,55418.44921875,55488.30078125,55310.3984375,55397.25,0.0
2025-08-06 15:15:00+0530,55396.8984375,55470.80078125,55392.1484375,55422.25,0.0
2025-08-07 09:15:00+0530,55216.1484375,55363.69921875,55148.30078125,55173.25,0.0
2025-08-07 10:15:00+0530,55173.25,55205.80078125,55076.3984375,55111.44921875,0.0
2025-08-07 11:15:00+0530,55113.3515625,55202.75,55096.69921875,55172.3984375,0.0
2025-08-07 12:15:00+0530,55175.0,55196.25,55092.25,55115.80078125,0.0
2025-08-07 13:15:00+0530,55115.3984375,55142.44921875,54973.8984375,55124.30078125,0.0
2025-08-07 14:15:00+0530,55122.3984375,55551.80078125,55122.3984375,55513.3984375,0.0
2025-08-07 15:15:00+0530,55514.1484375,55614.05078125,55507.19921875,55591.3515625,0.0
2025-08-08 09:15:00+0530,55610.3515625,55622.94921875,55230.3984375,55252.3515625,0.0
2025-08-08 10:15:00+0530,55243.6015625,55324.1015625,55159.8984375,55210.8515625,0.0
2025-08-08 11:15:00+0530,55213.3515625,55221.25,55078.6015625,55114.1015625,0.0
2025-08-08 12:15:00+0530,55114.80078125,55272.25,55087.8984375,55137.94921875,0.0
2025-08-08 13:15:00+0530,55137.44921875,55200.30078125,55060.69921875,55125.8984375,0.0
2025-08-08 14:15:00+0530,55122.05078125,55183.69921875,54928.0,54985.55078125,0.0
2025-08-08 15:15:00+0530,54987.6015625,55023.8984375,54907.80078125,54920.1484375,0.0
2025-08-11 09:15:00+0530,55011.30078125,55249.3984375,54928.25,55216.80078125,0.0
2025-08-11 10:15:00+0530,55215.75,55319.69921875,55201.8515625,55233.75,0.0
2025-08-11 11:15:00+0530,55236.5,55303.8515625,55128.80078125,55167.8515625,0.0
2025-08-11 12:15:00+0530,55169.44921875,55321.94921875,55143.1484375,55226.05078125,0.0
2025-08-11 13:15:00+0530,55226.25,55411.55078125,55208.8984375,55403.69921875,0.0
2025-08-11 14:15:00+0530,55405.94921875,55553.3984375,55362.25,55518.94921875,0.0
2025-08-11 15:15:00+0530,55515.19921875,55522.0,55418.5,55423.55078125,0.0
2025-08-12 09:15:00+0530,55392.30078125,55566.69921875,55218.6484375,55449.3515625,0.0
2025-08-12 10:15:00+0530,55448.3515625,55486.5,55190.5,55202.75,0.0
2025-08-12 11:15:00+0530,55201.80078125,55298.8984375,55193.69921875,55265.19921875,0.0
2025-08-12 12:15:00+0530,55265.6015625,55408.75,55257.44921875,55320.55078125,0.0
2025-08-12 13:15:00+0530,55320.55078125,55320.6015625,55116.6015625,55135.0,0.0
2025-08-12 14:15:00+0530,55133.8984375,55164.6015625,55002.6015625,55043.05078125,0.0
2025-08-12 15:15:00+0530,55043.75,55085.75,55013.19921875,55039.3515625,0.0
2025-08-13 09:15:00+0530,55301.94921875,55301.94921875,55094.8515625,55119.3515625,0.0
2025-08-13 10:15:00+0530,55123.44921875,55170.94921875,55026.94921875,55118.3515625,0.0
2025-08-13 11:15:00+0530,55117.55078125,55161.1015625,55031.80078125,55099.6015625,0.0
2025-08-13 12:15:00+0530,55100.6015625,55234.1015625,55073.6015625,55172.1015625,0.0
2025-08-13 13:15:00+0530,55181.5,55271.8984375,55110.3984375,55255.5,0.0
2025-08-13 14:15:00+0530,55256.3515625,55263.25,55160.3515625,55172.80078125,0.0
2025-08-13 15:15:00+0530,55174.1015625,55207.30078125,55159.69921875,55189.05078125,0.0
2025-08-14 09:15:00+0530,55133.6015625,55419.8515625,55133.6015625,55344.80078125,0.0
2025-08-14 10:15:00+0530,55344.1015625,55472.1484375,55292.69921875,55300.55078125,0.0
2025-08-14 11:15:00+0530,55306.69921875,55361.0,55230.05078125,55328.6484375,0.0
2025-08-14 12:15:00+0530,55331.19921875,55442.80078125,55328.0,55395.6484375,0.0
2025-08-14 13:15:00+0530,55395.44921875,55429.44921875,55304.55078125,55353.5,0.0
2025-08-14 14:15:00+0530,55355.30078125,55426.19921875,55254.8984375,55340.75,0.0
2025-08-14 15:15:00+0530,55340.25,55355.8984375,55288.5,55318.05078125,0.0
2025-08-18 09:15:00+0530,55940.6015625,56155.94921875,55828.75,56030.94921875,0.0
2025-08-18 10:15:00+0530,56028.30078125,56070.19921875,55892.1015625,55909.8515625,0.0
2025-08-18 11:15:00+0530,55910.0,56011.80078125,55711.3984375,55715.8984375,0.0
2025-08-18 12:15:00+0530,55714.75,55831.6015625,55648.8984375,55818.5,0.0
2025-08-18 13:15:00+0530,55818.69921875,55836.05078125,55692.80078125,55777.69921875,0.0
2025-08-18 14:15:00+0530,55776.6484375,55845.6015625,55722.05078125,55732.6484375,0.0
2025-08-18 15:15:00+0530,55727.3984375,55765.8515625,55701.30078125,55745.55078125,0.0
2025-08-19 09:15:00+0530,55677.19921875,55791.80078125,55613.3984375,55700.3515625,0.0
2025-08-19 10:15:00+0530,55699.44921875,55812.0,55644.94921875,55791.69921875,0.0
2025-08-19 11:15:00+0530,55789.25,55915.3515625,55769.1015625,55905.5,0.0
2025-08-19 12:15:00+0530,55905.69921875,55960.44921875,55852.8984375,55911.80078125,0.0
2025-08-19 13:15:00+0530,55911.5,55939.69921875,55724.6015625,55764.5,0.0
2025-08-19 14:15:00+0530,55763.94921875,55903.6015625,55740.80078125,55856.3984375,0.0
2025-08-19 15:15:00+0530,55855.25,55888.5,55836.8984375,55849.80078125,0.0
2025-08-20 09:15:00+0530,55784.5,55798.69921875,55578.80078125,55721.69921875,0.0
2025-08-20 10:15:00+0530,55724.5,55739.1484375,55609.0,55676.30078125,0.0
2025-08-20 11:15:00+0530,55676.30078125,55686.8515625,55612.69921875,55654.75,0.0
2025-08-20 12:15:00+0530,55654.75,55739.1015625,55642.8984375,55706.55078125,0.0
2025-08-20 13:15:00+0530,55706.8984375,55785.6015625,55662.69921875,55759.8984375,0.0
2025-08-20 14:15:00+0530,55761.0,55768.55078125,55650.6015625,55696.19921875,0.0
2025-08-20 15:15:00+0530,55694.0,55728.94921875,55677.75,55702.1015625,0.0
2025-08-21 09:15:00+0530,55972.05078125,55979.55078125,55720.69921875,55915.1015625,0.0
2025-08-21 10:15:00+0530,55913.1484375,55965.69921875,55876.05078125,55903.5,0.0
2025-08-21 11:15:00+0530,55905.05078125,55928.1015625,55780.1015625,55785.69921875,0.0
2025-08-21 12:15:00+0530,55786.3515625,55838.6484375,55754.3984375,55815.3515625,0.0
2025-08-21 13:15:00+0530,55814.6484375,55838.3984375,55725.94921875,55836.8984375,0.0
2025-08-21 14:15:00+0530,55837.6484375,55894.6484375,55730.6484375,55741.69921875,0.0
2025-08-21 15:15:00+0530,55742.5,55756.69921875,55711.44921875,55733.8984375,0.0
2025-08-22 09:15:00+0530,55669.25,55730.1015625,55303.5,55342.3984375,0.0
2025-08-22 10:15:00+0530,55336.94921875,55342.1484375,55219.30078125,55293.75,0.0
